id,uid,time,data,meter
108,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 14:16:33,0,116865.0
109,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 13:16:33,0,116865.0
110,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 12:16:33,0,116865.0
111,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 11:16:33,0,116865.0
112,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 10:16:33,0,116865.0
113,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 09:16:33,0,116865.0
114,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 08:16:33,0,116865.0
115,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 07:16:33,0,116865.0
116,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 06:16:46,0,116865.0
117,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 05:16:46,0,116865.0
118,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 04:16:46,0,116865.0
119,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 03:16:46,0,116865.0
120,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 02:16:33,0,116865.0
121,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 01:16:33,0,116865.0
122,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 00:16:33,0,116865.0
123,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 23:16:33,0,116865.0
124,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 18:16:37,0,116865.0
125,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 17:16:37,0,116865.0
126,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 16:16:37,0,116865.0
127,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 15:16:37,0,116865.0
128,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 14:16:33,8,116865.0
129,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 13:16:33,0,116857.0
130,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 12:16:33,7,116857.0
131,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 11:16:33,6,116850.0
132,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 10:16:33,0,116844.0
133,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 09:16:33,0,116844.0
134,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 08:16:33,0,116844.0
135,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 07:16:33,0,116844.0
136,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 06:16:33,0,116844.0
137,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 05:16:33,0,116844.0
138,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 04:16:33,0,116844.0
139,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 03:16:33,0,116844.0
140,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 02:16:34,0,116844.0
141,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 01:16:34,0,116844.0
142,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,13/05/2017 00:16:34,0,116844.0
143,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 23:16,0,116844.0
144,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 22:16,0,116844.0
145,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 21:16,0,116844.0
146,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 20:16,0,116844.0
147,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 19:16,9,116844.0
148,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 18:16,0,116835.0
149,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 17:16,0,116835.0
150,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 16:16,7,116835.0
151,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 15:16,0,116828.0
152,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 14:16,0,116828.0
153,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 13:16,8,116828.0
154,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 12:16,10,116820.0
155,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 11:16,9,116810.0
156,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 10:16,0,116801.0
157,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 9:16,6,116801.0
158,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 8:16,0,116795.0
159,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 7:16,0,116795.0
160,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 6:16,0,116795.0
161,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 5:16,0,116795.0
162,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 4:16,0,116795.0
163,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 3:16,0,116795.0
164,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 2:22,0,116795.0
165,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 1:22,0,116795.0
166,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,12/5/2017 0:22,0,116795.0
167,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 23:22,0,116795.0
168,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 22:16,0,116795.0
169,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 21:16,0,116795.0
170,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 20:16,0,116795.0
171,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 19:16,0,116795.0
172,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 18:16,2,116795.0
173,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 17:16,0,116793.0
174,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 16:16,0,116793.0
175,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 15:16,0,116793.0
176,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 14:16,0,116793.0
177,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 13:16,7,116793.0
178,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 12:16,9,116786.0
179,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 11:16,0,116777.0
180,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 10:16,13,116777.0
181,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 9:16,0,116764.0
182,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 8:16,0,116764.0
183,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 7:16,0,116764.0
184,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 6:16,0,116764.0
185,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 5:16,0,116764.0
186,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 4:16,0,116764.0
187,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 3:16,0,116764.0
188,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 2:16,0,116764.0
189,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 1:16,0,116764.0
190,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,11/5/2017 0:16,0,116764.0
191,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 23:16,0,116764.0
192,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 22:16,0,116764.0
193,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 21:16,0,116764.0
194,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 20:16,7,116764.0
195,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 19:16,13,116757.0
196,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 18:16,2,116744.0
197,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 17:16,21,116742.0
198,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 16:16,1,116721.0
199,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 15:16,0,116720.0
200,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 14:16,0,116720.0
201,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 13:16,0,116720.0
202,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 12:16,8,116720.0
203,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 11:16,13,116712.0
204,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 10:37,34,116699.0
205,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 9:37,0,116665.0
206,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 8:37,0,116665.0
207,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 7:37,0,116665.0
