id,uid,time,data,meter
70,686142d8-c9d9-4252-8098-3cc0cff96759,7/5/2017 4:35,0,479201.0
71,686142d8-c9d9-4252-8098-3cc0cff96759,7/5/2017 3:35,0,479201.0
72,686142d8-c9d9-4252-8098-3cc0cff96759,7/5/2017 2:35,147,479201.0
73,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 17:32,0,479054.0
74,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 16:32,32,479054.0
75,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 15:32,10,479022.0
76,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 14:32,128,479012.0
77,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 5:34,8,478884.0
78,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 4:34,0,478876.0
79,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 3:34,0,478876.0
80,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 2:34,0,478876.0
81,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 1:31,4,478876.0
82,686142d8-c9d9-4252-8098-3cc0cff96759,6/5/2017 0:31,5,478872.0
83,686142d8-c9d9-4252-8098-3cc0cff96759,5/5/2017 23:31,42,478867.0
84,686142d8-c9d9-4252-8098-3cc0cff96759,5/5/2017 22:31,648,478825.0
85,686142d8-c9d9-4252-8098-3cc0cff96759,5/5/2017 5:35,0,478177.0
86,686142d8-c9d9-4252-8098-3cc0cff96759,5/5/2017 4:35,0,478177.0
87,686142d8-c9d9-4252-8098-3cc0cff96759,5/5/2017 3:35,0,478177.0
88,686142d8-c9d9-4252-8098-3cc0cff96759,5/5/2017 2:35,227,478177.0
89,686142d8-c9d9-4252-8098-3cc0cff96759,4/5/2017 17:15,0,477950.0
90,686142d8-c9d9-4252-8098-3cc0cff96759,4/5/2017 16:15,23,477950.0
91,686142d8-c9d9-4252-8098-3cc0cff96759,4/5/2017 15:15,119,477927.0
92,686142d8-c9d9-4252-8098-3cc0cff96759,4/5/2017 14:15,673,477808.0
93,686142d8-c9d9-4252-8098-3cc0cff96759,3/5/2017 5:35,0,477135.0
94,686142d8-c9d9-4252-8098-3cc0cff96759,3/5/2017 4:35,0,477135.0
95,686142d8-c9d9-4252-8098-3cc0cff96759,3/5/2017 3:35,0,477135.0
96,686142d8-c9d9-4252-8098-3cc0cff96759,3/5/2017 2:35,7,477135.0
97,686142d8-c9d9-4252-8098-3cc0cff96759,3/5/2017 1:35,6,477128.0
98,686142d8-c9d9-4252-8098-3cc0cff96759,3/5/2017 0:35,13,477122.0
99,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 23:35,33,477109.0
100,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 22:35,126,477076.0
101,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 17:36,1,476950.0
102,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 16:36,33,476949.0
103,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 15:36,54,476916.0
104,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 14:36,26,476862.0
105,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 13:30,124,476836.0
106,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 12:30,38,476712.0
107,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 11:30,59,476674.0
108,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 10:30,19,476615.0
109,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 9:31,1,476596.0
110,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 8:31,0,476595.0
111,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 7:31,0,476595.0
112,686142d8-c9d9-4252-8098-3cc0cff96759,2/5/2017 6:31,171,476595.0
113,686142d8-c9d9-4252-8098-3cc0cff96759,1/5/2017 5:15,0,476424.0
