id,uid,time,data,meter
78,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 12:40:33,0,236233.0
79,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 11:40:33,0,236233.0
80,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 10:40:33,0,236233.0
81,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 09:41:39,0,236233.0
82,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 08:41:39,0,236233.0
83,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 07:41:39,169,236233.0
84,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 06:41:39,12,236064.0
85,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 05:41:38,0,236052.0
86,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 04:41:38,0,236052.0
87,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 03:41:38,0,236052.0
88,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 02:41:38,0,236052.0
89,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 01:40:35,0,236052.0
90,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 00:40:35,0,236052.0
91,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 23:40:35,11,236052.0
92,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 22:40:35,8,236041.0
93,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 21:40:36,8,236033.0
94,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 20:40:36,36,236025.0
95,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 19:40:36,16,235989.0
96,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 18:40:36,5,235973.0
97,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 17:40:37,0,235968.0
98,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 16:40:37,0,235968.0
99,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 15:40:37,0,235968.0
100,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 14:40:37,0,235968.0
101,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 13:40:38,0,235968.0
102,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 12:40:38,0,235968.0
103,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 11:40:38,0,235968.0
104,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 10:40:38,0,235968.0
105,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 09:40:38,0,235968.0
106,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 08:40:38,0,235968.0
107,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 07:40:38,102,235968.0
108,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 06:40:38,0,235866.0
109,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 05:41:41,0,235866.0
110,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 04:41:41,0,235866.0
111,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 03:41:41,0,235866.0
112,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 02:41:41,0,235866.0
113,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 01:41:42,0,235866.0
114,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,15/05/2017 00:41:42,0,235866.0
115,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 23:41:42,0,235866.0
116,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 22:41:42,0,235866.0
117,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 21:40:40,13,235866.0
118,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 20:40:40,0,235853.0
119,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 19:40:40,106,235853.0
120,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 18:40:40,0,235747.0
121,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 17:40:40,0,235747.0
122,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 16:40:40,0,235747.0
123,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 15:40:40,0,235747.0
124,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 14:40:40,0,235747.0
125,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 13:41:49,58,235747.0
126,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 12:41:49,0,235689.0
127,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 11:41:49,0,235689.0
128,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 10:41:49,36,235689.0
129,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 09:40:40,16,235653.0
130,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 08:40:40,0,235637.0
131,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 07:40:40,0,235637.0
132,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 06:40:40,0,235637.0
133,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 05:40:56,0,235637.0
134,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 04:40:56,0,235637.0
135,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 03:40:56,0,235637.0
136,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 02:40:56,0,235637.0
137,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 01:40:40,5,235637.0
138,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,14/05/2017 00:40:40,0,235632.0
139,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 23:40:40,0,235632.0
140,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 22:40:40,9,235632.0
141,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 21:00:26,92,235623.0
142,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 20:00:26,0,235531.0
143,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 19:00:26,0,235531.0
144,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 17:41:46,0,235531.0
145,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 16:41:46,10,235531.0
146,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 15:41:46,114,235521.0
147,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 14:41:46,0,235407.0
148,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 13:40:43,0,235407.0
149,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 12:40:43,19,235407.0
150,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 11:40:43,0,235388.0
151,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 10:40:43,49,235388.0
152,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 09:40:44,1,235339.0
153,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 08:40:44,0,235338.0
154,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 07:40:44,0,235338.0
155,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 06:40:44,0,235338.0
156,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 05:41:48,0,235338.0
157,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 04:41:48,5,235338.0
158,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 03:41:48,0,235333.0
159,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 02:41:48,0,235333.0
160,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 01:40:44,4,235333.0
161,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,13/05/2017 00:40:44,0,235329.0
162,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 23:40,0,235329.0
163,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 22:40,0,235329.0
164,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 21:41,0,235329.0
165,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 20:41,8,235329.0
166,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 19:41,0,235321.0
167,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 18:41,0,235321.0
168,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 17:40,20,235321.0
169,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 16:40,0,235301.0
170,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 15:40,0,235301.0
171,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 14:40,0,235301.0
172,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 13:40,0,235301.0
173,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 12:40,0,235301.0
174,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 11:40,0,235301.0
175,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 10:40,0,235301.0
176,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 9:41,0,235301.0
177,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 8:41,0,235301.0
178,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 7:41,164,235301.0
179,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 6:41,0,235137.0
180,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 5:40,0,235137.0
181,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 4:40,0,235137.0
182,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 3:40,0,235137.0
183,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 2:40,0,235137.0
184,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 1:40,0,235137.0
185,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,12/5/2017 0:40,3,235137.0
186,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 23:40,0,235134.0
187,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 22:40,4,235134.0
188,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 21:41,36,235130.0
189,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 20:41,19,235094.0
190,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 19:41,0,235075.0
191,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 18:41,0,235075.0
192,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 17:40,0,235075.0
193,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 16:40,0,235075.0
194,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 15:40,0,235075.0
195,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 14:40,0,235075.0
196,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 13:40,0,235075.0
197,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 12:40,0,235075.0
198,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 11:40,0,235075.0
199,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 10:40,0,235075.0
200,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 9:40,0,235075.0
201,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 8:40,0,235075.0
202,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 7:40,130,235075.0
203,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 6:40,0,234945.0
204,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 5:40,0,234945.0
205,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 4:40,0,234945.0
206,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 3:40,0,234945.0
207,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 2:40,0,234945.0
208,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 1:41,0,234945.0
209,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,11/5/2017 0:41,0,234945.0
210,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 23:41,6,234945.0
211,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 22:41,6,234939.0
212,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 21:40,53,234933.0
213,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 20:40,8,234880.0
214,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 19:40,0,234872.0
215,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 18:40,0,234872.0
216,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 17:40,7,234872.0
217,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 16:40,0,234865.0
218,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 15:40,0,234865.0
219,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 14:40,0,234865.0
220,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 13:40,0,234865.0
221,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 12:40,0,234865.0
222,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 11:40,0,234865.0
223,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 10:40,0,234865.0
224,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 9:40,0,234865.0
225,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 8:40,0,234865.0
226,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 7:40,140,234865.0
227,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 6:40,0,234725.0
228,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 5:42,0,234725.0
229,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 4:42,0,234725.0
230,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 3:42,0,234725.0
231,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 2:42,0,234725.0
232,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 1:40,0,234725.0
233,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,10/5/2017 0:40,0,234725.0
234,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 23:40,6,234725.0
235,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 22:40,0,234719.0
236,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 21:40,16,234719.0
237,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 20:40,1,234703.0
238,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 19:40,0,234702.0
239,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 18:40,4,234702.0
240,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 17:41,0,234698.0
241,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 16:41,0,234698.0
242,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 15:41,0,234698.0
243,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 14:41,0,234698.0
244,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 13:40,0,234698.0
245,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 12:40,0,234698.0
246,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 11:40,0,234698.0
247,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 10:40,0,234698.0
248,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 9:40,0,234698.0
249,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 8:40,8,234698.0
250,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 7:40,135,234690.0
251,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 6:40,0,234555.0
252,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 5:40,0,234555.0
253,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 4:40,0,234555.0
254,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 3:40,0,234555.0
255,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 2:40,0,234555.0
256,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 1:41,8,234555.0
257,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,9/5/2017 0:41,55,234547.0
258,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 23:41,8,234492.0
259,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 22:41,0,234484.0
260,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 21:42,7,234484.0
261,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 20:42,0,234477.0
262,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 19:42,12,234477.0
263,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 18:42,0,234465.0
264,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 17:42,0,234465.0
265,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 16:42,0,234465.0
266,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 15:42,0,234465.0
267,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 14:42,0,234465.0
268,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 13:40,0,234465.0
269,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 12:40,0,234465.0
270,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 11:40,0,234465.0
271,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 10:40,0,234465.0
272,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 9:42,0,234465.0
273,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 8:42,0,234465.0
274,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 7:42,151,234465.0
275,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 6:42,0,234314.0
276,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 5:40,0,234314.0
277,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,8/5/2017 4:40,0,234314.0
