id,uid,time,data,meter
102,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 16:56:48,0,25076.0
103,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 15:56:46,0,25076.0
104,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 14:56:46,0,25076.0
105,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 13:56:46,0,25076.0
106,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 12:56:46,0,25076.0
107,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 11:56:49,0,25076.0
108,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 10:56:49,24,25076.0
109,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 09:56:49,0,25052.0
110,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 08:56:49,0,25052.0
111,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 07:56:49,0,25052.0
112,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 06:56:49,0,25052.0
113,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 05:56:49,0,25052.0
114,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 04:56:49,0,25052.0
115,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 03:56:50,0,25052.0
116,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 02:56:50,0,25052.0
117,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 01:56:50,0,25052.0
118,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 00:56:50,0,25052.0
119,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 23:56:47,0,25052.0
120,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 22:56:47,0,25052.0
121,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 21:56:47,0,25052.0
122,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 20:56:47,0,25052.0
123,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 19:56:49,0,25052.0
124,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 18:56:49,0,25052.0
125,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 17:56:49,0,25052.0
126,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 16:56:49,0,25052.0
127,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 15:56:48,0,25052.0
128,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 14:56:48,0,25052.0
129,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 13:56:48,0,25052.0
130,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 12:56:48,0,25052.0
131,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 11:56:50,0,25052.0
132,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 10:56:50,0,25052.0
133,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 09:56:50,0,25052.0
134,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 08:56:50,7,25052.0
135,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 07:56:47,0,25045.0
136,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 06:56:47,0,25045.0
137,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 05:56:47,0,25045.0
138,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 04:56:47,0,25045.0
139,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 03:56:50,0,25045.0
140,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 02:56:50,0,25045.0
141,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 01:56:50,0,25045.0
142,d335977a-7c8f-42a3-9b62-2a567bd19461,14/05/2017 00:56:50,0,25045.0
143,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 23:56:48,0,25045.0
144,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 22:56:48,0,25045.0
145,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 21:56:48,0,25045.0
146,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 20:56:48,0,25045.0
147,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 19:56:51,0,25045.0
148,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 18:56:51,0,25045.0
149,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 17:56:51,0,25045.0
150,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 16:56:51,0,25045.0
151,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 15:56:49,0,25045.0
152,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 14:56:49,0,25045.0
153,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 13:56:49,0,25045.0
154,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 12:56:49,0,25045.0
155,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 11:56:50,0,25045.0
156,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 10:56:50,0,25045.0
157,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 09:56:50,0,25045.0
158,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 08:56:50,0,25045.0
159,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 07:56:49,0,25045.0
160,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 06:56:49,0,25045.0
161,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 05:56:49,0,25045.0
162,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 04:56:49,0,25045.0
163,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 03:56:50,0,25045.0
164,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 02:56:50,0,25045.0
165,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 01:56:50,0,25045.0
166,d335977a-7c8f-42a3-9b62-2a567bd19461,13/05/2017 00:56:50,0,25045.0
167,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 23:56,0,25045.0
168,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 22:56,0,25045.0
169,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 21:56,0,25045.0
170,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 20:56,0,25045.0
171,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 19:56,0,25045.0
172,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 18:56,0,25045.0
173,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 17:56,0,25045.0
174,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 16:56,0,25045.0
175,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 15:56,0,25045.0
176,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 14:56,0,25045.0
177,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 13:56,0,25045.0
178,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 12:56,0,25045.0
179,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 11:56,0,25045.0
180,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 10:56,23,25045.0
181,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 9:56,0,25022.0
182,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 8:56,0,25022.0
183,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 7:56,0,25022.0
184,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 6:56,0,25022.0
185,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 5:56,0,25022.0
186,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 4:56,0,25022.0
187,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 3:56,0,25022.0
188,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 2:56,0,25022.0
189,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 1:56,0,25022.0
190,d335977a-7c8f-42a3-9b62-2a567bd19461,12/5/2017 0:56,0,25022.0
191,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 23:56,0,25022.0
192,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 22:56,0,25022.0
193,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 21:56,0,25022.0
194,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 20:56,0,25022.0
195,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 19:56,0,25022.0
196,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 18:56,0,25022.0
197,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 17:56,0,25022.0
198,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 16:56,0,25022.0
199,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 15:56,0,25022.0
200,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 14:56,0,25022.0
201,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 13:56,0,25022.0
202,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 12:56,0,25022.0
203,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 11:56,0,25022.0
204,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 10:56,0,25022.0
205,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 9:56,0,25022.0
206,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 8:56,0,25022.0
207,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 7:56,0,25022.0
208,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 6:56,0,25022.0
209,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 5:56,0,25022.0
210,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 4:56,0,25022.0
211,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 3:56,0,25022.0
212,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 2:56,0,25022.0
213,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 1:56,0,25022.0
214,d335977a-7c8f-42a3-9b62-2a567bd19461,11/5/2017 0:56,0,25022.0
215,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 23:56,0,25022.0
216,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 22:56,0,25022.0
217,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 21:56,0,25022.0
218,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 20:56,0,25022.0
219,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 19:56,0,25022.0
220,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 18:56,0,25022.0
221,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 17:56,0,25022.0
222,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 16:56,0,25022.0
223,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 15:56,0,25022.0
224,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 14:56,0,25022.0
225,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 13:56,0,25022.0
226,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 12:56,0,25022.0
227,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 11:56,0,25022.0
228,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 10:56,24,25022.0
229,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 9:56,0,24998.0
230,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 8:56,0,24998.0
231,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 7:56,0,24998.0
232,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 6:56,0,24998.0
233,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 5:56,0,24998.0
234,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 4:56,0,24998.0
235,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 3:56,0,24998.0
236,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 2:56,0,24998.0
237,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 1:56,0,24998.0
238,d335977a-7c8f-42a3-9b62-2a567bd19461,10/5/2017 0:56,0,24998.0
239,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 23:56,0,24998.0
240,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 22:56,0,24998.0
241,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 21:56,0,24998.0
242,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 20:56,0,24998.0
243,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 19:56,0,24998.0
244,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 18:56,0,24998.0
245,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 17:56,0,24998.0
246,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 16:56,0,24998.0
247,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 15:56,0,24998.0
248,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 14:56,0,24998.0
249,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 13:56,0,24998.0
250,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 12:56,0,24998.0
251,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 11:56,0,24998.0
252,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 10:56,0,24998.0
253,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 9:56,0,24998.0
254,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 8:56,0,24998.0
255,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 7:56,0,24998.0
256,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 6:56,0,24998.0
257,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 5:56,0,24998.0
258,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 4:56,0,24998.0
259,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 3:57,0,24998.0
260,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 2:57,0,24998.0
261,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 1:57,0,24998.0
262,d335977a-7c8f-42a3-9b62-2a567bd19461,9/5/2017 0:57,0,24998.0
263,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 23:56,0,24998.0
264,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 22:56,0,24998.0
265,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 21:56,0,24998.0
266,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 20:56,0,24998.0
267,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 19:56,0,24998.0
268,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 18:56,0,24998.0
269,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 17:56,0,24998.0
270,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 16:56,0,24998.0
271,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 15:56,0,24998.0
272,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 14:56,0,24998.0
273,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 13:56,0,24998.0
274,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 12:56,0,24998.0
275,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 11:56,0,24998.0
276,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 10:56,24,24998.0
277,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 9:56,0,24974.0
278,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 8:56,0,24974.0
279,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 7:56,0,24974.0
280,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 6:56,0,24974.0
281,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 5:56,0,24974.0
282,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 4:56,0,24974.0
283,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 3:56,0,24974.0
284,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 2:56,0,24974.0
285,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 1:56,0,24974.0
286,d335977a-7c8f-42a3-9b62-2a567bd19461,8/5/2017 0:56,0,24974.0
287,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 23:56,0,24974.0
288,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 22:56,0,24974.0
289,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 21:56,0,24974.0
290,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 20:56,0,24974.0
291,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 19:56,0,24974.0
292,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 18:56,0,24974.0
293,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 17:56,0,24974.0
294,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 16:56,0,24974.0
295,d335977a-7c8f-42a3-9b62-2a567bd19461,7/5/2017 15:56,0,24974.0
