id,uid,time,data,meter
79,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 07:30:35,0,127142.0
80,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 06:30:35,0,127142.0
81,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 05:30:35,0,127142.0
82,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 04:30:34,0,127142.0
83,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 03:30:34,0,127142.0
84,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 02:30:34,0,127142.0
85,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 01:30:34,0,127142.0
86,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 00:30:34,4,127142.0
87,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 23:30:34,0,127138.0
88,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 22:30:34,0,127138.0
89,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 21:30:34,5,127138.0
90,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 20:30:36,3,127133.0
91,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 19:30:36,8,127130.0
92,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 18:30:36,1,127122.0
93,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 17:30:36,0,127121.0
94,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 16:30:36,9,127121.0
95,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 15:30:36,4,127112.0
96,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 14:30:36,2,127108.0
97,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 13:30:36,25,127106.0
98,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 08:30:35,0,127081.0
