id,uid,time,data,meter
44,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 10:43:59,1,108041.0
45,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 09:43:59,0,108040.0
46,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 08:44:22,2,108040.0
47,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 07:44:22,1,108038.0
48,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 06:44:22,0,108037.0
49,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 05:44:22,1,108037.0
50,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 04:44:07,0,108036.0
51,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 03:44:07,0,108036.0
52,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 02:44:07,0,108036.0
53,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 01:44:07,0,108036.0
54,50acd561-a429-4add-b263-995c398c92d6,17/05/2017 00:44:26,0,108036.0
55,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 23:44:26,0,108036.0
56,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 22:44:26,1,108036.0
57,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 21:44:26,2,108035.0
58,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 20:44:15,1,108033.0
59,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 19:44:15,1,108032.0
60,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 18:44:15,0,108031.0
61,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 17:44:15,1,108031.0
62,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 16:44:26,0,108030.0
63,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 15:44:26,1,108030.0
64,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 14:44:26,1,108029.0
65,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 13:44:26,1,108028.0
66,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 12:45:32,1,108027.0
67,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 11:45:32,2,108026.0
68,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 10:45:32,1,108024.0
69,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 09:45:32,1,108023.0
70,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 08:44:29,1,108022.0
71,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 07:44:29,2,108021.0
72,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 06:44:29,0,108019.0
73,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 05:44:29,0,108019.0
74,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 04:44:11,0,108019.0
75,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 03:44:11,0,108019.0
76,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 02:44:11,0,108019.0
77,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 01:44:11,0,108019.0
78,50acd561-a429-4add-b263-995c398c92d6,16/05/2017 00:44:28,0,108019.0
79,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 23:44:28,0,108019.0
80,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 22:44:28,0,108019.0
81,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 21:44:28,4,108019.0
82,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 16:44:30,1,108015.0
83,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 15:44:30,1,108014.0
84,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 14:44:30,1,108013.0
85,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 13:44:30,1,108012.0
86,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 12:44:15,1,108011.0
87,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 11:44:15,0,108010.0
88,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 10:44:15,1,108010.0
89,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 09:44:15,0,108009.0
90,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 08:44:34,2,108009.0
91,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 07:44:34,2,108007.0
92,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 06:44:34,0,108005.0
93,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 05:44:34,0,108005.0
94,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 04:44:17,0,108005.0
95,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 03:44:17,0,108005.0
96,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 02:44:17,0,108005.0
97,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 01:44:17,0,108005.0
98,50acd561-a429-4add-b263-995c398c92d6,15/05/2017 00:44:30,0,108005.0
99,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 23:44:30,1,108005.0
100,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 22:44:30,0,108004.0
101,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 21:44:30,2,108004.0
102,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 20:44:15,1,108002.0
103,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 19:44:15,0,108001.0
104,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 18:44:15,1,108001.0
105,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 17:44:15,0,108000.0
106,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 16:44:29,0,108000.0
107,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 15:44:29,1,108000.0
108,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 14:44:29,1,107999.0
109,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 13:44:29,7,107998.0
110,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 08:44:31,0,107991.0
111,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 07:44:31,0,107991.0
112,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 06:44:31,0,107991.0
