id,uid,time,data,meter
73,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 4:29,0,297361.0
74,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 3:29,235,297361.0
75,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/5/2017 6:29,0,297126.0
76,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/5/2017 5:29,0,297126.0
77,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/5/2017 4:29,0,297126.0
78,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/5/2017 3:29,5,297126.0
79,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/5/2017 22:29,12,297121.0
80,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/5/2017 21:29,0,297109.0
81,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/5/2017 20:29,0,297109.0
82,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/5/2017 19:29,351,297109.0
83,e595d1ea-3c18-4b95-a61f-c31d606506f8,8/5/2017 14:29,0,296758.0
84,e595d1ea-3c18-4b95-a61f-c31d606506f8,8/5/2017 13:29,1,296758.0
85,e595d1ea-3c18-4b95-a61f-c31d606506f8,8/5/2017 12:29,41,296757.0
86,e595d1ea-3c18-4b95-a61f-c31d606506f8,8/5/2017 11:29,409,296716.0
87,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/5/2017 14:29,44,296307.0
88,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/5/2017 13:29,18,296263.0
89,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/5/2017 12:29,80,296245.0
90,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/5/2017 11:29,214,296165.0
91,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/5/2017 6:29,0,295951.0
92,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/5/2017 5:29,0,295951.0
93,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/5/2017 4:29,33,295951.0
94,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/5/2017 3:29,254,295918.0
95,e595d1ea-3c18-4b95-a61f-c31d606506f8,6/5/2017 2:29,0,295664.0
96,e595d1ea-3c18-4b95-a61f-c31d606506f8,6/5/2017 1:29,0,295664.0
97,e595d1ea-3c18-4b95-a61f-c31d606506f8,6/5/2017 0:29,16,295664.0
98,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/5/2017 23:29,369,295648.0
99,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/5/2017 14:29,1,295279.0
100,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/5/2017 13:29,0,295278.0
101,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/5/2017 12:29,0,295278.0
102,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/5/2017 11:29,353,295278.0
103,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/5/2017 2:29,0,294925.0
104,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/5/2017 1:29,0,294925.0
105,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/5/2017 0:29,15,294925.0
106,e595d1ea-3c18-4b95-a61f-c31d606506f8,3/5/2017 23:29,319,294910.0
107,e595d1ea-3c18-4b95-a61f-c31d606506f8,2/5/2017 14:29,0,294591.0
108,e595d1ea-3c18-4b95-a61f-c31d606506f8,2/5/2017 13:29,1,294591.0
109,e595d1ea-3c18-4b95-a61f-c31d606506f8,2/5/2017 12:29,22,294590.0
110,e595d1ea-3c18-4b95-a61f-c31d606506f8,2/5/2017 11:29,758,294568.0
111,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 10:29:37,63,293810.0
112,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 09:29:37,25,293747.0
113,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 08:29:37,0,293722.0
114,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 07:29:37,0,293722.0
115,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 06:29:37,0,293722.0
116,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 05:29:37,0,293722.0
117,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 04:29:37,0,293722.0
118,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 03:29:37,0,293722.0
119,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 02:29:39,0,293722.0
120,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 01:29:39,0,293722.0
121,e595d1ea-3c18-4b95-a61f-c31d606506f8,30/04/2017 00:29:39,2,293722.0
122,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/04/2017 23:29:39,249,293720.0
123,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/04/2017 06:29:39,0,293471.0
124,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/04/2017 05:29:39,1,293471.0
125,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/04/2017 04:29:39,0,293470.0
126,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/04/2017 03:29:39,0,293470.0
127,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/04/2017 02:29:40,0,293470.0
128,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/04/2017 01:29:40,0,293470.0
129,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/04/2017 00:29:40,7,293470.0
130,e595d1ea-3c18-4b95-a61f-c31d606506f8,28/04/2017 23:29:40,289,293463.0
131,e595d1ea-3c18-4b95-a61f-c31d606506f8,28/04/2017 06:29:41,0,293174.0
132,e595d1ea-3c18-4b95-a61f-c31d606506f8,28/04/2017 05:29:41,0,293174.0
133,e595d1ea-3c18-4b95-a61f-c31d606506f8,28/04/2017 04:29:41,0,293174.0
134,e595d1ea-3c18-4b95-a61f-c31d606506f8,28/04/2017 03:29:41,1,293174.0
135,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 22:29:41,0,293173.0
136,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 21:29:41,5,293173.0
137,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 20:29:41,1,293168.0
138,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 19:29:41,0,293167.0
139,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 14:29:43,0,293167.0
140,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 13:29:43,0,293167.0
141,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 12:29:43,78,293167.0
142,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 11:29:43,73,293089.0
143,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 02:29:45,7,293016.0
144,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 01:29:45,3,293009.0
145,e595d1ea-3c18-4b95-a61f-c31d606506f8,27/04/2017 00:29:45,8,293006.0
146,e595d1ea-3c18-4b95-a61f-c31d606506f8,26/04/2017 23:29:45,379,292998.0
147,e595d1ea-3c18-4b95-a61f-c31d606506f8,26/04/2017 02:29:47,0,292619.0
148,e595d1ea-3c18-4b95-a61f-c31d606506f8,26/04/2017 01:29:47,0,292619.0
149,e595d1ea-3c18-4b95-a61f-c31d606506f8,26/04/2017 00:29:47,13,292619.0
150,e595d1ea-3c18-4b95-a61f-c31d606506f8,25/04/2017 23:29:47,0,292606.0
151,e595d1ea-3c18-4b95-a61f-c31d606506f8,25/04/2017 22:29:45,13,292606.0
152,e595d1ea-3c18-4b95-a61f-c31d606506f8,25/04/2017 21:29:45,1,292593.0
153,e595d1ea-3c18-4b95-a61f-c31d606506f8,25/04/2017 20:29:45,1,292592.0
154,e595d1ea-3c18-4b95-a61f-c31d606506f8,25/04/2017 19:29:45,328,292591.0
155,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 14:29:49,8,292263.0
156,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 13:29:49,0,292255.0
157,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 12:29:49,83,292255.0
158,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 11:29:49,64,292172.0
159,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 10:29:50,100,292108.0
160,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 09:29:50,102,292008.0
161,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 08:29:50,57,291906.0
162,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 07:29:50,0,291849.0
163,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 06:29:50,0,291849.0
164,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 05:29:50,0,291849.0
165,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 04:29:50,1,291849.0
166,e595d1ea-3c18-4b95-a61f-c31d606506f8,24/04/2017 03:29:50,233,291848.0
167,e595d1ea-3c18-4b95-a61f-c31d606506f8,22/04/2017 14:29:54,9,291615.0
168,e595d1ea-3c18-4b95-a61f-c31d606506f8,22/04/2017 13:29:54,0,291606.0
169,e595d1ea-3c18-4b95-a61f-c31d606506f8,22/04/2017 12:29:54,1,291606.0
170,e595d1ea-3c18-4b95-a61f-c31d606506f8,22/04/2017 11:29:54,165,291605.0
171,e595d1ea-3c18-4b95-a61f-c31d606506f8,22/04/2017 06:29:56,0,291440.0
172,e595d1ea-3c18-4b95-a61f-c31d606506f8,22/04/2017 05:29:56,0,291440.0
173,e595d1ea-3c18-4b95-a61f-c31d606506f8,22/04/2017 04:29:56,8,291440.0
174,e595d1ea-3c18-4b95-a61f-c31d606506f8,22/04/2017 03:29:56,36,291432.0
175,e595d1ea-3c18-4b95-a61f-c31d606506f8,21/04/2017 18:29:54,0,291396.0
176,e595d1ea-3c18-4b95-a61f-c31d606506f8,21/04/2017 17:29:54,2,291396.0
177,e595d1ea-3c18-4b95-a61f-c31d606506f8,21/04/2017 16:29:54,7,291394.0
178,e595d1ea-3c18-4b95-a61f-c31d606506f8,21/04/2017 15:29:54,296,291387.0
179,e595d1ea-3c18-4b95-a61f-c31d606506f8,21/04/2017 06:29:55,0,291091.0
180,e595d1ea-3c18-4b95-a61f-c31d606506f8,21/04/2017 05:29:55,0,291091.0
181,e595d1ea-3c18-4b95-a61f-c31d606506f8,21/04/2017 04:29:55,0,291091.0
182,e595d1ea-3c18-4b95-a61f-c31d606506f8,21/04/2017 03:29:55,274,291091.0
183,e595d1ea-3c18-4b95-a61f-c31d606506f8,20/04/2017 02:27:17,0,290817.0
184,e595d1ea-3c18-4b95-a61f-c31d606506f8,20/04/2017 01:27:17,1,290817.0
185,e595d1ea-3c18-4b95-a61f-c31d606506f8,20/04/2017 00:27:17,0,290816.0
186,e595d1ea-3c18-4b95-a61f-c31d606506f8,19/04/2017 23:27:17,39,290816.0
187,e595d1ea-3c18-4b95-a61f-c31d606506f8,19/04/2017 14:29:58,0,290777.0
188,e595d1ea-3c18-4b95-a61f-c31d606506f8,19/04/2017 13:29:58,0,290777.0
189,e595d1ea-3c18-4b95-a61f-c31d606506f8,19/04/2017 12:29:58,1,290777.0
190,e595d1ea-3c18-4b95-a61f-c31d606506f8,19/04/2017 11:29:58,647,290776.0
191,e595d1ea-3c18-4b95-a61f-c31d606506f8,18/04/2017 02:30:02,0,290129.0
192,e595d1ea-3c18-4b95-a61f-c31d606506f8,18/04/2017 01:30:02,0,290129.0
193,e595d1ea-3c18-4b95-a61f-c31d606506f8,18/04/2017 00:30:02,0,290129.0
194,e595d1ea-3c18-4b95-a61f-c31d606506f8,17/04/2017 23:30:02,226,290129.0
195,e595d1ea-3c18-4b95-a61f-c31d606506f8,17/04/2017 06:30:05,0,289903.0
196,e595d1ea-3c18-4b95-a61f-c31d606506f8,17/04/2017 05:30:05,0,289903.0
197,e595d1ea-3c18-4b95-a61f-c31d606506f8,17/04/2017 04:30:05,0,289903.0
198,e595d1ea-3c18-4b95-a61f-c31d606506f8,17/04/2017 03:30:05,0,289903.0
199,e595d1ea-3c18-4b95-a61f-c31d606506f8,17/04/2017 02:30:06,7,289903.0
200,e595d1ea-3c18-4b95-a61f-c31d606506f8,17/04/2017 01:30:06,0,289896.0
201,e595d1ea-3c18-4b95-a61f-c31d606506f8,17/04/2017 00:30:06,6,289896.0
202,e595d1ea-3c18-4b95-a61f-c31d606506f8,16/04/2017 23:30:06,539,289890.0
203,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/04/2017 14:32:34,41,289351.0
204,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/04/2017 13:32:34,69,289310.0
205,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/04/2017 12:32:34,2,289241.0
206,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/04/2017 11:32:34,146,289239.0
207,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/04/2017 06:32:36,0,289093.0
208,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/04/2017 05:32:36,0,289093.0
209,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/04/2017 04:32:36,0,289093.0
210,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/04/2017 03:32:36,194,289093.0
211,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/04/2017 06:30:08,0,288899.0
212,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/04/2017 05:30:08,0,288899.0
213,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/04/2017 04:30:08,0,288899.0
214,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/04/2017 03:30:08,458,288899.0
215,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/4/2017 14:30,0,288441.0
216,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/4/2017 13:30,0,288441.0
217,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/4/2017 12:30,0,288441.0
218,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/4/2017 11:30,253,288441.0
219,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/4/2017 6:30,0,288188.0
220,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/4/2017 5:30,0,288188.0
221,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/4/2017 4:30,0,288188.0
222,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/4/2017 3:30,8,288188.0
223,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 22:30,13,288180.0
224,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 21:30,0,288167.0
225,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 20:30,0,288167.0
226,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 19:30,158,288167.0
227,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 10:30,87,288009.0
228,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 9:30,106,287922.0
229,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 8:30,1,287816.0
230,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 7:30,7,287815.0
231,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 2:30,0,287808.0
232,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 1:30,3,287808.0
233,e595d1ea-3c18-4b95-a61f-c31d606506f8,10/4/2017 0:30,10,287805.0
234,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/4/2017 23:30,169,287795.0
235,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/4/2017 10:30,45,287626.0
236,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/4/2017 9:30,12,287581.0
237,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/4/2017 8:30,7,287569.0
238,e595d1ea-3c18-4b95-a61f-c31d606506f8,9/4/2017 7:30,233,287562.0
239,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/4/2017 14:30,0,287329.0
240,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/4/2017 13:30,0,287329.0
241,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/4/2017 12:30,5,287329.0
242,e595d1ea-3c18-4b95-a61f-c31d606506f8,7/4/2017 11:30,577,287324.0
243,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/4/2017 14:30,1,286747.0
244,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/4/2017 13:30,0,286746.0
245,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/4/2017 12:30,1,286746.0
246,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/4/2017 11:30,216,286745.0
247,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/4/2017 6:30,0,286529.0
248,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/4/2017 5:30,0,286529.0
249,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/4/2017 4:30,0,286529.0
250,e595d1ea-3c18-4b95-a61f-c31d606506f8,5/4/2017 3:30,10,286529.0
251,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/4/2017 22:30,16,286519.0
252,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/4/2017 21:30,1,286503.0
253,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/4/2017 20:30,0,286502.0
254,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/4/2017 19:30,333,286502.0
255,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/4/2017 6:30,1,286169.0
256,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/4/2017 5:30,0,286168.0
257,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/4/2017 4:30,0,286168.0
258,e595d1ea-3c18-4b95-a61f-c31d606506f8,4/4/2017 3:30,423,286168.0
259,e595d1ea-3c18-4b95-a61f-c31d606506f8,2/4/2017 18:30,7,285745.0
260,e595d1ea-3c18-4b95-a61f-c31d606506f8,2/4/2017 17:30,0,285738.0
261,e595d1ea-3c18-4b95-a61f-c31d606506f8,2/4/2017 16:30,1,285738.0
262,e595d1ea-3c18-4b95-a61f-c31d606506f8,2/4/2017 15:30,193,285737.0
263,e595d1ea-3c18-4b95-a61f-c31d606506f8,1/4/2017 14:30,16,285544.0
264,e595d1ea-3c18-4b95-a61f-c31d606506f8,1/4/2017 13:30,0,285528.0
265,e595d1ea-3c18-4b95-a61f-c31d606506f8,1/4/2017 12:30,1,285528.0
266,e595d1ea-3c18-4b95-a61f-c31d606506f8,1/4/2017 11:30,113,285527.0
267,e595d1ea-3c18-4b95-a61f-c31d606506f8,1/4/2017 2:30,1,285414.0
268,e595d1ea-3c18-4b95-a61f-c31d606506f8,1/4/2017 1:30,0,285413.0
269,e595d1ea-3c18-4b95-a61f-c31d606506f8,1/4/2017 0:30,10,285413.0
270,e595d1ea-3c18-4b95-a61f-c31d606506f8,31/03/2017 23:30:40,274,285403.0
271,e595d1ea-3c18-4b95-a61f-c31d606506f8,31/03/2017 02:30:39,0,285129.0
272,e595d1ea-3c18-4b95-a61f-c31d606506f8,31/03/2017 01:30:39,0,285129.0
273,e595d1ea-3c18-4b95-a61f-c31d606506f8,31/03/2017 00:30:39,270,285129.0
274,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 23:30:43,32,284859.0
275,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 18:30:44,0,284827.0
276,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 17:30:44,8,284827.0
277,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 16:30:44,1,284819.0
278,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 15:30:44,12,284818.0
279,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 14:30:45,9,284806.0
280,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 13:30:45,0,284797.0
281,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 12:30:45,1,284797.0
282,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 11:30:45,236,284796.0
283,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 02:30:43,0,284560.0
284,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 01:30:43,0,284560.0
285,e595d1ea-3c18-4b95-a61f-c31d606506f8,29/03/2017 00:30:43,9,284560.0
286,e595d1ea-3c18-4b95-a61f-c31d606506f8,28/03/2017 23:30:43,53,284551.0
287,e595d1ea-3c18-4b95-a61f-c31d606506f8,28/03/2017 14:30:46,9,284498.0
288,e595d1ea-3c18-4b95-a61f-c31d606506f8,28/03/2017 13:30:46,0,284489.0
