id,uid,time,data,meter
57,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 09:34:53,0,156919.0
58,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 08:34:53,0,156919.0
59,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 07:34:53,0,156919.0
60,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 06:34:53,0,156919.0
61,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 05:34:36,0,156919.0
62,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 04:34:36,0,156919.0
63,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 03:34:36,0,156919.0
64,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 02:34:36,0,156919.0
65,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 01:34:45,0,156919.0
66,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 00:34:45,0,156919.0
67,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 23:34:45,0,156919.0
68,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 22:34:45,0,156919.0
69,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 21:35:03,0,156919.0
70,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 20:35:03,0,156919.0
71,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 19:35:03,0,156919.0
72,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 18:35:03,0,156919.0
73,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 13:35:53,0,156919.0
74,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 12:35:53,0,156919.0
75,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 11:35:53,0,156919.0
76,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 10:35:53,0,156919.0
77,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 09:36:26,0,156919.0
78,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 08:36:26,0,156919.0
79,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 07:36:26,0,156919.0
80,59a00580-057b-4535-ab09-a79e5f50d611,15/05/2017 06:36:26,0,156919.0
81,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 17:37:15,0,156919.0
82,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 16:37:15,0,156919.0
83,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 15:37:15,0,156919.0
84,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 14:37:15,0,156919.0
85,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 09:35:15,0,156919.0
86,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 08:35:15,0,156919.0
87,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 07:35:15,0,156919.0
88,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 06:35:15,0,156919.0
89,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 01:32:53,0,156919.0
90,59a00580-057b-4535-ab09-a79e5f50d611,14/05/2017 00:32:53,0,156919.0
91,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 23:32:53,0,156919.0
92,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 22:32:53,0,156919.0
93,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 13:37:16,0,156919.0
94,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 12:37:16,0,156919.0
95,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 11:37:16,0,156919.0
96,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 10:37:16,0,156919.0
97,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 05:34:36,0,156919.0
98,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 04:34:36,0,156919.0
99,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 03:34:36,0,156919.0
100,59a00580-057b-4535-ab09-a79e5f50d611,13/05/2017 02:34:36,0,156919.0
101,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 21:34,0,156919.0
102,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 20:34,0,156919.0
103,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 19:34,0,156919.0
104,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 18:34,0,156919.0
105,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 17:37,0,156919.0
106,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 16:37,0,156919.0
107,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 15:37,0,156919.0
108,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 14:37,0,156919.0
109,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 13:35,0,156919.0
110,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 12:35,0,156919.0
111,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 11:35,0,156919.0
112,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 10:35,0,156919.0
113,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 5:36,0,156919.0
114,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 4:36,0,156919.0
115,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 3:36,0,156919.0
116,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 2:36,0,156919.0
117,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 1:33,0,156919.0
118,59a00580-057b-4535-ab09-a79e5f50d611,12/5/2017 0:33,0,156919.0
119,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 23:33,0,156919.0
120,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 22:33,0,156919.0
121,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 17:35,0,156919.0
122,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 16:35,0,156919.0
123,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 15:35,0,156919.0
124,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 14:35,0,156919.0
125,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 13:33,0,156919.0
126,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 12:33,0,156919.0
127,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 11:33,0,156919.0
128,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 10:33,0,156919.0
129,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 9:37,0,156919.0
130,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 8:37,0,156919.0
131,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 7:37,0,156919.0
132,59a00580-057b-4535-ab09-a79e5f50d611,11/5/2017 6:37,0,156919.0
133,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 17:35,0,156919.0
134,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 16:35,0,156919.0
135,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 15:35,0,156919.0
136,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 14:35,0,156919.0
137,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 13:22,0,156919.0
138,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 12:22,0,156919.0
139,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 11:22,0,156919.0
140,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 10:22,0,156919.0
141,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 9:34,0,156919.0
142,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 8:34,0,156919.0
143,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 7:34,0,156919.0
144,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 6:34,0,156919.0
145,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 5:35,0,156919.0
146,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 4:35,0,156919.0
147,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 3:35,0,156919.0
148,59a00580-057b-4535-ab09-a79e5f50d611,10/5/2017 2:35,0,156919.0
149,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 17:35,0,156919.0
150,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 16:35,0,156919.0
151,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 15:35,0,156919.0
152,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 14:35,0,156919.0
153,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 13:35,0,156919.0
154,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 12:35,0,156919.0
155,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 11:35,0,156919.0
156,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 10:35,0,156919.0
157,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 9:33,0,156919.0
158,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 8:33,0,156919.0
159,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 7:33,0,156919.0
160,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 6:33,0,156919.0
161,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 5:34,0,156919.0
162,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 4:34,0,156919.0
163,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 3:34,0,156919.0
164,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 2:34,0,156919.0
165,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 1:32,0,156919.0
166,59a00580-057b-4535-ab09-a79e5f50d611,9/5/2017 0:32,0,156919.0
167,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 23:32,0,156919.0
168,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 22:32,0,156919.0
169,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 17:35,0,156919.0
170,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 16:35,0,156919.0
171,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 15:35,0,156919.0
172,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 14:35,0,156919.0
173,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 13:34,0,156919.0
174,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 12:34,0,156919.0
175,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 11:34,0,156919.0
176,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 10:34,0,156919.0
177,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 9:36,0,156919.0
178,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 8:36,0,156919.0
179,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 7:36,0,156919.0
180,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 6:36,0,156919.0
181,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 1:32,0,156919.0
182,59a00580-057b-4535-ab09-a79e5f50d611,8/5/2017 0:32,0,156919.0
183,59a00580-057b-4535-ab09-a79e5f50d611,7/5/2017 23:32,0,156919.0
184,59a00580-057b-4535-ab09-a79e5f50d611,7/5/2017 22:32,0,156919.0
185,59a00580-057b-4535-ab09-a79e5f50d611,7/5/2017 21:34,0,156919.0
186,59a00580-057b-4535-ab09-a79e5f50d611,7/5/2017 20:34,0,156919.0
187,59a00580-057b-4535-ab09-a79e5f50d611,7/5/2017 19:34,0,156919.0
188,59a00580-057b-4535-ab09-a79e5f50d611,7/5/2017 18:34,0,156919.0
189,59a00580-057b-4535-ab09-a79e5f50d611,7/5/2017 1:32,0,156919.0
190,59a00580-057b-4535-ab09-a79e5f50d611,7/5/2017 0:32,0,156919.0
191,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 23:32,0,156919.0
192,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 22:32,0,156919.0
193,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 21:35,0,156919.0
194,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 20:35,0,156919.0
195,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 19:35,0,156919.0
196,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 18:35,0,156919.0
197,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 17:35,0,156919.0
198,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 16:35,0,156919.0
199,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 15:35,0,156919.0
200,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 14:35,0,156919.0
201,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 13:35,0,156919.0
202,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 12:35,0,156919.0
203,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 11:35,0,156919.0
204,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 10:35,0,156919.0
205,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 9:38,0,156919.0
206,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 8:38,0,156919.0
207,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 7:38,0,156919.0
208,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 6:38,0,156919.0
209,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 1:38,0,156919.0
210,59a00580-057b-4535-ab09-a79e5f50d611,6/5/2017 0:38,0,156919.0
211,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 23:38,0,156919.0
212,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 22:38,0,156919.0
213,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 17:37,0,156919.0
214,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 16:37,0,156919.0
215,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 15:37,0,156919.0
216,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 14:37,0,156919.0
217,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 9:35,0,156919.0
218,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 8:35,0,156919.0
219,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 7:35,0,156919.0
220,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 6:35,0,156919.0
221,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 5:36,0,156919.0
222,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 4:36,0,156919.0
223,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 3:36,0,156919.0
224,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 2:36,0,156919.0
225,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 1:37,0,156919.0
226,59a00580-057b-4535-ab09-a79e5f50d611,5/5/2017 0:37,0,156919.0
227,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 23:37,0,156919.0
228,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 22:37,0,156919.0
229,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 21:36,0,156919.0
230,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 20:36,0,156919.0
231,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 19:36,0,156919.0
232,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 18:36,0,156919.0
233,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 17:38,0,156919.0
234,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 16:38,0,156919.0
235,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 15:38,0,156919.0
236,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 14:38,0,156919.0
237,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 13:36,0,156919.0
238,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 12:36,0,156919.0
239,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 11:36,0,156919.0
240,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 10:36,0,156919.0
241,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 9:38,0,156919.0
242,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 8:38,0,156919.0
243,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 7:38,0,156919.0
244,59a00580-057b-4535-ab09-a79e5f50d611,4/5/2017 6:38,0,156919.0
245,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 17:36,0,156919.0
246,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 16:36,0,156919.0
247,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 15:36,0,156919.0
248,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 14:36,0,156919.0
249,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 13:27,0,156919.0
250,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 12:27,0,156919.0
251,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 11:27,0,156919.0
252,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 10:27,0,156919.0
253,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 9:37,0,156919.0
254,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 8:37,0,156919.0
255,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 7:37,0,156919.0
256,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 6:37,0,156919.0
257,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 5:35,0,156919.0
258,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 4:35,0,156919.0
259,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 3:35,0,156919.0
260,59a00580-057b-4535-ab09-a79e5f50d611,3/5/2017 2:35,0,156919.0
261,59a00580-057b-4535-ab09-a79e5f50d611,2/5/2017 17:37,0,156919.0
262,59a00580-057b-4535-ab09-a79e5f50d611,2/5/2017 16:37,0,156919.0
263,59a00580-057b-4535-ab09-a79e5f50d611,2/5/2017 15:37,0,156919.0
264,59a00580-057b-4535-ab09-a79e5f50d611,2/5/2017 14:37,0,156919.0
265,59a00580-057b-4535-ab09-a79e5f50d611,2/5/2017 5:35,0,156919.0
266,59a00580-057b-4535-ab09-a79e5f50d611,2/5/2017 4:35,0,156919.0
267,59a00580-057b-4535-ab09-a79e5f50d611,2/5/2017 3:35,0,156919.0
268,59a00580-057b-4535-ab09-a79e5f50d611,2/5/2017 2:35,0,156919.0
269,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 21:37,0,156919.0
270,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 20:37,0,156919.0
271,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 19:37,0,156919.0
272,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 18:37,0,156919.0
273,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 13:35,0,156919.0
274,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 12:35,0,156919.0
275,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 11:35,0,156919.0
276,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 10:35,0,156919.0
277,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 5:36,0,156919.0
278,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 4:36,0,156919.0
279,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 3:36,0,156919.0
280,59a00580-057b-4535-ab09-a79e5f50d611,1/5/2017 2:36,0,156919.0
281,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 21:36:19,0,156919.0
282,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 20:36:19,0,156919.0
283,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 19:36:19,0,156919.0
284,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 18:36:19,0,156919.0
285,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 13:38:01,0,156919.0
286,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 12:38:01,0,156919.0
287,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 11:38:01,0,156919.0
288,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 10:38:01,0,156919.0
289,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 05:37:11,0,156919.0
290,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 04:37:11,0,156919.0
291,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 03:37:11,0,156919.0
292,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 02:37:11,0,156919.0
293,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 01:35:26,0,156919.0
294,59a00580-057b-4535-ab09-a79e5f50d611,30/04/2017 00:35:26,0,156919.0
295,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 23:35:26,0,156919.0
296,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 22:35:26,0,156919.0
297,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 21:37:18,0,156919.0
298,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 20:37:18,0,156919.0
299,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 19:37:18,0,156919.0
300,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 18:37:18,0,156919.0
301,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 13:36:04,0,156919.0
302,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 12:36:04,0,156919.0
303,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 11:36:04,0,156919.0
304,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 10:36:04,0,156919.0
305,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 09:35:30,0,156919.0
306,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 08:35:30,0,156919.0
307,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 07:35:30,0,156919.0
308,59a00580-057b-4535-ab09-a79e5f50d611,29/04/2017 06:35:30,0,156919.0
309,59a00580-057b-4535-ab09-a79e5f50d611,28/04/2017 21:36:41,0,156919.0
310,59a00580-057b-4535-ab09-a79e5f50d611,28/04/2017 20:36:41,0,156919.0
