id,uid,time,data,meter
123,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 19:40,8,292041.0
124,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 18:40,0,292033.0
125,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 17:40,0,292033.0
126,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 16:40,0,292033.0
127,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 7:31,0,292033.0
128,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 6:31,0,292033.0
129,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 5:31,0,292033.0
130,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 4:31,22,292033.0
131,89fafd74-ba88-4edb-987d-afa3680b2172,8/5/2017 15:50,69,292011.0
132,89fafd74-ba88-4edb-987d-afa3680b2172,8/5/2017 14:50,21,291942.0
133,89fafd74-ba88-4edb-987d-afa3680b2172,8/5/2017 13:50,3,291921.0
134,89fafd74-ba88-4edb-987d-afa3680b2172,8/5/2017 12:50,27,291918.0
135,89fafd74-ba88-4edb-987d-afa3680b2172,8/5/2017 3:31,0,291891.0
136,89fafd74-ba88-4edb-987d-afa3680b2172,8/5/2017 2:31,0,291891.0
137,89fafd74-ba88-4edb-987d-afa3680b2172,8/5/2017 1:31,0,291891.0
138,89fafd74-ba88-4edb-987d-afa3680b2172,8/5/2017 0:31,53,291891.0
139,89fafd74-ba88-4edb-987d-afa3680b2172,7/5/2017 15:52,0,291838.0
140,89fafd74-ba88-4edb-987d-afa3680b2172,7/5/2017 14:52,0,291838.0
141,89fafd74-ba88-4edb-987d-afa3680b2172,7/5/2017 13:52,54,291838.0
142,89fafd74-ba88-4edb-987d-afa3680b2172,7/5/2017 12:52,47,291784.0
143,89fafd74-ba88-4edb-987d-afa3680b2172,7/5/2017 3:52,0,291737.0
144,89fafd74-ba88-4edb-987d-afa3680b2172,7/5/2017 2:52,0,291737.0
145,89fafd74-ba88-4edb-987d-afa3680b2172,7/5/2017 1:52,0,291737.0
146,89fafd74-ba88-4edb-987d-afa3680b2172,7/5/2017 0:52,28,291737.0
147,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 23:32,33,291709.0
148,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 22:32,0,291676.0
149,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 21:32,0,291676.0
150,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 20:32,0,291676.0
151,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 19:51,5,291676.0
152,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 18:51,4,291671.0
153,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 17:51,21,291667.0
154,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 16:51,38,291646.0
155,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 11:31,7,291608.0
156,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 10:31,8,291601.0
157,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 9:31,18,291593.0
158,89fafd74-ba88-4edb-987d-afa3680b2172,6/5/2017 8:31,61,291575.0
159,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 23:31,0,291514.0
160,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 22:31,7,291514.0
161,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 21:31,9,291507.0
162,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 20:31,19,291498.0
163,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 19:31,8,291479.0
164,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 18:31,0,291471.0
165,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 17:31,27,291471.0
166,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 16:31,1,291444.0
167,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 15:31,57,291443.0
168,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 14:31,28,291386.0
169,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 13:31,1,291358.0
170,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 12:31,15,291357.0
171,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 11:31,98,291342.0
172,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 10:31,9,291244.0
173,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 9:31,29,291235.0
174,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 8:31,0,291206.0
175,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 7:46,8,291206.0
176,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 6:46,0,291198.0
177,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 5:46,0,291198.0
178,89fafd74-ba88-4edb-987d-afa3680b2172,5/5/2017 4:46,467,291198.0
179,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 19:32,48,290731.0
180,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 18:32,0,290683.0
181,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 17:32,25,290683.0
182,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 16:32,5,290658.0
183,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 15:31,8,290653.0
184,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 14:31,46,290645.0
185,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 13:31,7,290599.0
186,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 12:31,80,290592.0
187,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 3:31,0,290512.0
188,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 2:31,0,290512.0
189,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 1:31,0,290512.0
190,89fafd74-ba88-4edb-987d-afa3680b2172,3/5/2017 0:31,6,290512.0
191,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 23:31,25,290506.0
192,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 22:31,0,290481.0
193,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 21:31,0,290481.0
194,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 20:31,47,290481.0
195,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 19:31,21,290434.0
196,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 18:31,26,290413.0
197,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 17:31,1,290387.0
198,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 16:31,115,290386.0
199,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 7:32,6,290271.0
200,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 6:32,0,290265.0
201,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 5:32,0,290265.0
202,89fafd74-ba88-4edb-987d-afa3680b2172,2/5/2017 4:32,119,290265.0
203,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 19:31,35,290146.0
204,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 18:31,115,290111.0
205,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 17:31,0,289996.0
206,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 16:31,0,289996.0
207,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 15:31,0,289996.0
208,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 14:31,0,289996.0
209,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 13:31,0,289996.0
210,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 12:31,0,289996.0
211,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 11:31,0,289996.0
212,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 10:31,0,289996.0
213,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 9:31,0,289996.0
214,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 8:31,0,289996.0
215,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 3:31,0,289996.0
216,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 2:31,0,289996.0
217,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 1:31,0,289996.0
218,89fafd74-ba88-4edb-987d-afa3680b2172,1/5/2017 0:31,0,289996.0
219,89fafd74-ba88-4edb-987d-afa3680b2172,30/04/2017 23:51:03,0,289996.0
220,89fafd74-ba88-4edb-987d-afa3680b2172,30/04/2017 22:51:03,0,289996.0
221,89fafd74-ba88-4edb-987d-afa3680b2172,30/04/2017 21:51:03,0,289996.0
222,89fafd74-ba88-4edb-987d-afa3680b2172,30/04/2017 20:51:03,0,289996.0
223,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 23:32:00,0,289996.0
224,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 22:32:00,0,289996.0
225,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 21:32:00,0,289996.0
226,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 20:32:00,0,289996.0
227,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 19:50:47,0,289996.0
228,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 18:50:47,0,289996.0
229,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 17:50:47,0,289996.0
230,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 16:50:47,9,289996.0
231,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 15:50:27,9,289987.0
232,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 14:50:27,70,289978.0
233,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 13:50:27,0,289908.0
234,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 12:50:27,0,289908.0
235,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 11:32:23,8,289908.0
236,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 10:32:23,37,289900.0
237,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 09:32:23,22,289863.0
238,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 08:32:23,0,289841.0
239,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 07:51:51,0,289841.0
240,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 06:51:51,7,289841.0
241,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 05:51:51,0,289834.0
242,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 04:51:51,0,289834.0
243,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 03:31:57,0,289834.0
244,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 02:31:57,23,289834.0
245,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 01:31:57,8,289811.0
246,89fafd74-ba88-4edb-987d-afa3680b2172,29/04/2017 00:31:57,60,289803.0
247,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 19:52:52,0,289743.0
248,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 18:52:52,21,289743.0
249,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 17:52:52,34,289722.0
250,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 16:52:52,7,289688.0
251,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 15:32:09,50,289681.0
252,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 14:32:09,53,289631.0
253,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 13:32:09,71,289578.0
254,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 12:32:09,145,289507.0
255,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 07:32:02,8,289362.0
256,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 06:32:02,7,289354.0
257,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 05:32:02,0,289347.0
258,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 04:32:02,0,289347.0
259,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 03:32:02,0,289347.0
260,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 02:32:02,15,289347.0
261,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 01:32:02,6,289332.0
262,89fafd74-ba88-4edb-987d-afa3680b2172,28/04/2017 00:32:02,15,289326.0
263,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 23:32:03,36,289311.0
264,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 22:32:03,6,289275.0
265,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 21:32:03,16,289269.0
266,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 20:32:03,4,289253.0
267,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 19:51:26,9,289249.0
268,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 18:51:26,15,289240.0
269,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 17:51:26,8,289225.0
270,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 16:51:26,0,289217.0
271,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 15:32:18,11,289217.0
272,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 14:32:18,14,289206.0
273,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 13:32:18,104,289192.0
274,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 12:32:18,60,289088.0
275,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 03:52:29,0,289028.0
276,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 02:52:29,0,289028.0
277,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 01:52:29,8,289028.0
278,89fafd74-ba88-4edb-987d-afa3680b2172,27/04/2017 00:52:29,302,289020.0
279,89fafd74-ba88-4edb-987d-afa3680b2172,25/04/2017 23:51:20,8,288718.0
280,89fafd74-ba88-4edb-987d-afa3680b2172,25/04/2017 22:51:20,18,288710.0
281,89fafd74-ba88-4edb-987d-afa3680b2172,25/04/2017 21:51:20,4,288692.0
282,89fafd74-ba88-4edb-987d-afa3680b2172,25/04/2017 20:51:20,150,288688.0
283,89fafd74-ba88-4edb-987d-afa3680b2172,25/04/2017 07:47:07,0,288538.0
284,89fafd74-ba88-4edb-987d-afa3680b2172,25/04/2017 06:47:07,0,288538.0
285,89fafd74-ba88-4edb-987d-afa3680b2172,25/04/2017 05:47:07,0,288538.0
286,89fafd74-ba88-4edb-987d-afa3680b2172,25/04/2017 04:47:07,8,288538.0
287,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 23:46:33,8,288530.0
288,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 22:46:33,15,288522.0
289,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 21:46:33,9,288507.0
290,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 20:46:33,3,288498.0
291,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 15:50:37,0,288495.0
292,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 14:50:37,0,288495.0
293,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 13:50:37,0,288495.0
294,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 12:50:37,0,288495.0
295,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 11:51:56,0,288495.0
296,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 10:51:56,0,288495.0
297,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 09:51:56,0,288495.0
298,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 08:51:56,0,288495.0
299,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 07:50:28,0,288495.0
300,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 06:50:28,0,288495.0
301,89fafd74-ba88-4edb-987d-afa3680b2172,24/04/2017 05:50:28,0,288495.0
