id,uid,time,data,meter
50,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,17/05/2017 04:32:15,0,172704.0
51,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,17/05/2017 03:32:15,1,172704.0
52,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,17/05/2017 02:32:15,64,172703.0
53,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 21:51:47,51,172639.0
54,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 20:51:47,33,172588.0
55,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 19:51:47,26,172555.0
56,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 18:51:47,9,172529.0
57,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 17:32:16,0,172520.0
58,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 16:32:16,0,172520.0
59,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 15:32:16,1,172520.0
60,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 14:32:16,12,172519.0
61,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 13:50:27,0,172507.0
62,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 12:50:27,0,172507.0
63,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 11:50:27,90,172507.0
64,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 10:50:27,0,172417.0
65,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 09:50:49,1,172417.0
66,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 08:50:49,15,172416.0
67,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 07:50:49,66,172401.0
68,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 06:50:49,0,172335.0
69,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 05:32:18,74,172335.0
70,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 04:32:18,0,172261.0
