id,uid,time,data,meter
58,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 12:17:59,24,178169.0
59,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 11:17:59,1,178145.0
60,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 10:18:01,0,178144.0
61,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 09:18:01,30,178144.0
62,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 08:18:01,34,178114.0
63,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 07:18:01,2,178080.0
64,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 06:18:01,0,178078.0
65,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 05:18:01,0,178078.0
66,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 04:18:01,0,178078.0
67,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 03:18:01,0,178078.0
68,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 02:18:00,0,178078.0
69,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 01:18:00,0,178078.0
70,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 00:18:00,0,178078.0
71,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 23:18:00,12,178078.0
72,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 22:17:59,1,178066.0
73,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 21:17:59,8,178065.0
74,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 20:17:59,5,178057.0
75,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 19:17:59,9,178052.0
76,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 18:18:00,1,178043.0
77,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 17:18:00,44,178042.0
78,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 16:18:00,9,177998.0
79,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 15:18:00,48,177989.0
80,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 14:18:00,15,177941.0
81,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 13:18:00,8,177926.0
82,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 12:18:00,10,177918.0
83,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 11:18:00,24,177908.0
84,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 10:18:01,75,177884.0
85,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 09:18:01,4,177809.0
86,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 08:18:01,9,177805.0
87,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 07:18:01,0,177796.0
88,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 06:18:02,0,177796.0
89,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 05:18:02,0,177796.0
90,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 04:18:02,0,177796.0
91,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 03:18:02,0,177796.0
92,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 02:18:04,0,177796.0
93,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 01:18:04,0,177796.0
94,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,16/05/2017 00:18:04,26,177796.0
95,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 23:18:04,19,177770.0
96,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 22:18:03,10,177751.0
97,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 21:18:03,0,177741.0
98,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 20:18:03,9,177741.0
99,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 19:18:03,10,177732.0
100,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 18:18:06,21,177722.0
101,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 17:18:06,40,177701.0
102,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 16:18:06,39,177661.0
103,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 15:18:06,25,177622.0
104,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 14:18:04,10,177597.0
105,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 13:18:04,0,177587.0
106,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 12:18:04,21,177587.0
107,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 11:18:04,54,177566.0
108,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 10:18:04,9,177512.0
109,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 09:18:04,5,177503.0
110,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 08:18:04,15,177498.0
111,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 07:18:04,7,177483.0
112,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 06:18:09,0,177476.0
113,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 05:18:09,0,177476.0
114,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 04:18:09,0,177476.0
115,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 03:18:09,0,177476.0
116,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 02:18:06,0,177476.0
117,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 01:18:06,0,177476.0
118,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,15/05/2017 00:18:06,19,177476.0
119,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 23:18:06,37,177457.0
120,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 22:18:06,24,177420.0
121,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 21:18:06,4,177396.0
122,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 20:18:06,0,177392.0
123,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 19:18:06,40,177392.0
124,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 18:18:07,0,177352.0
125,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 17:18:07,22,177352.0
126,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 16:18:07,14,177330.0
127,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 15:18:07,18,177316.0
128,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 14:18:07,6,177298.0
129,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 13:18:07,0,177292.0
130,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 12:18:07,32,177292.0
131,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 11:18:07,60,177260.0
132,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 10:18:08,12,177200.0
133,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 09:18:08,9,177188.0
134,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 08:18:08,9,177179.0
135,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 07:18:08,0,177170.0
136,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 06:18:10,1,177170.0
137,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 05:18:10,9,177169.0
138,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 04:18:10,0,177160.0
139,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 03:18:10,0,177160.0
140,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 02:18:09,14,177160.0
141,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 01:18:09,3,177146.0
142,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,14/05/2017 00:18:09,9,177143.0
143,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 23:18:09,1,177134.0
144,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 22:18:09,0,177133.0
145,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 21:18:09,3,177133.0
146,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 20:18:09,7,177130.0
147,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 19:18:09,62,177123.0
148,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 18:18:10,40,177061.0
149,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 17:18:10,59,177021.0
150,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 16:18:10,30,176962.0
151,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 15:18:10,0,176932.0
152,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 14:18:11,2,176932.0
153,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 13:18:11,35,176930.0
154,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 12:18:11,25,176895.0
155,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 11:18:11,9,176870.0
156,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 10:18:09,18,176861.0
157,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 09:18:09,0,176843.0
158,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 08:18:09,13,176843.0
159,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 07:18:09,8,176830.0
160,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 06:18:13,0,176822.0
161,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 05:18:13,0,176822.0
162,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 04:18:13,0,176822.0
163,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 03:18:13,0,176822.0
164,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 02:18:12,27,176822.0
165,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 01:18:12,1,176795.0
166,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,13/05/2017 00:18:12,0,176794.0
167,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 23:18,0,176794.0
168,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 22:18,4,176794.0
169,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 21:18,0,176790.0
170,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 20:18,6,176790.0
171,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 19:18,0,176784.0
172,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 18:18,49,176784.0
173,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 17:18,6,176735.0
174,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 16:18,40,176729.0
175,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 15:18,17,176689.0
176,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 14:18,27,176672.0
177,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 13:18,0,176645.0
178,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 12:18,2,176645.0
179,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 11:18,60,176643.0
180,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 10:18,70,176583.0
181,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 9:18,43,176513.0
182,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 8:18,0,176470.0
183,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 7:18,0,176470.0
184,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 6:18,0,176470.0
185,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 5:18,0,176470.0
186,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 4:18,0,176470.0
187,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 3:18,0,176470.0
188,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 2:18,0,176470.0
189,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 1:18,0,176470.0
190,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,12/5/2017 0:18,13,176470.0
191,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 23:18,2,176457.0
192,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 22:18,5,176455.0
193,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 21:18,19,176450.0
194,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 20:18,0,176431.0
195,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 19:18,3,176431.0
196,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 18:18,8,176428.0
197,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 17:18,1,176420.0
198,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 16:18,45,176419.0
199,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 15:18,11,176374.0
200,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 14:18,12,176363.0
201,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 13:18,44,176351.0
202,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 12:18,34,176307.0
203,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 11:18,21,176273.0
204,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 10:18,21,176252.0
205,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 9:18,89,176231.0
206,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 8:18,16,176142.0
207,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 7:18,0,176126.0
208,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 6:18,0,176126.0
209,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 5:18,0,176126.0
210,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 4:18,0,176126.0
211,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 3:18,0,176126.0
212,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 2:23,0,176126.0
213,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 1:23,18,176126.0
214,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,11/5/2017 0:23,9,176108.0
215,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 23:23,0,176099.0
216,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 22:18,0,176099.0
217,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 21:18,10,176099.0
218,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 20:18,10,176089.0
219,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 19:18,6,176079.0
220,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 18:18,2,176073.0
221,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 17:18,15,176071.0
222,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 16:18,42,176056.0
223,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 15:18,13,176014.0
224,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 14:18,11,176001.0
225,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 13:18,9,175990.0
226,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 12:18,40,175981.0
227,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 11:18,6,175941.0
228,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 10:18,47,175935.0
229,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 9:18,62,175888.0
230,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 8:18,0,175826.0
231,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 7:18,0,175826.0
232,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 6:19,0,175826.0
233,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 5:19,0,175826.0
234,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 4:19,0,175826.0
235,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 3:19,5,175826.0
236,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 2:18,8,175821.0
237,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 1:18,0,175813.0
238,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,10/5/2017 0:18,24,175813.0
239,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 23:18,2,175789.0
240,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 22:18,16,175787.0
241,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 21:18,2,175771.0
242,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 20:18,11,175769.0
243,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 19:18,11,175758.0
244,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 18:18,41,175747.0
245,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 17:18,21,175706.0
246,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 16:18,51,175685.0
247,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 15:18,8,175634.0
248,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 14:18,16,175626.0
249,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 13:18,0,175610.0
250,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 12:18,9,175610.0
251,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 11:18,3,175601.0
252,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 10:18,20,175598.0
253,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 9:18,19,175578.0
254,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 8:18,14,175559.0
255,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 7:18,0,175545.0
256,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 6:18,0,175545.0
257,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 5:18,0,175545.0
258,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 4:18,0,175545.0
259,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 3:18,0,175545.0
260,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 2:18,9,175545.0
261,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 1:18,0,175536.0
262,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,9/5/2017 0:18,16,175536.0
263,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,8/5/2017 23:18,5,175520.0
264,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,8/5/2017 22:18,3,175515.0
265,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,8/5/2017 21:18,0,175512.0
266,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,8/5/2017 20:18,23,175512.0
