id,uid,time,data,meter
86,d7777d13-c2d6-4388-a657-62e022b0279f,15/05/2017 00:11:28,23,203354.0
87,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 23:11:28,0,203331.0
88,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 22:11:28,1,203331.0
89,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 21:28:44,0,203330.0
90,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 20:28:44,0,203330.0
91,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 19:28:44,6,203330.0
92,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 18:28:44,23,203324.0
93,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 17:11:28,6,203301.0
94,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 16:11:28,20,203295.0
95,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 15:11:28,16,203275.0
96,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 14:11:28,12,203259.0
97,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 13:31:00,20,203247.0
98,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 12:31:00,14,203227.0
99,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 11:31:00,21,203213.0
100,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 10:31:00,22,203192.0
101,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 09:11:30,0,203170.0
102,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 08:11:30,34,203170.0
103,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 07:11:30,0,203136.0
104,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 06:11:30,0,203136.0
105,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 05:29:01,0,203136.0
106,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 04:29:01,0,203136.0
107,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 03:29:01,0,203136.0
108,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 02:29:01,6,203136.0
109,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 01:11:31,19,203130.0
110,d7777d13-c2d6-4388-a657-62e022b0279f,14/05/2017 00:11:31,5,203111.0
111,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 23:11:31,5,203106.0
112,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 22:11:31,6,203101.0
113,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 21:11:31,10,203095.0
114,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 20:11:31,18,203085.0
115,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 19:11:31,13,203067.0
116,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 18:11:31,0,203054.0
117,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 17:11:32,38,203054.0
118,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 16:11:32,9,203016.0
119,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 15:11:32,14,203007.0
120,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 14:11:32,10,202993.0
121,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 13:30:42,21,202983.0
122,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 12:30:42,39,202962.0
123,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 11:30:42,26,202923.0
124,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 10:30:42,12,202897.0
125,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 09:11:40,9,202885.0
126,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 08:11:40,0,202876.0
127,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 07:11:40,0,202876.0
128,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 06:11:40,9,202876.0
129,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 05:11:32,1,202867.0
130,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 04:11:32,0,202866.0
131,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 03:11:32,0,202866.0
132,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 02:11:32,12,202866.0
