id,uid,time,data,meter
48,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 22:20:37,0,85294.0
49,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 21:20:37,0,85294.0
50,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 20:20:38,0,85294.0
51,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 19:20:38,1,85294.0
52,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 18:20:38,28,85293.0
53,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 17:20:38,0,85265.0
54,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 16:20:37,0,85265.0
55,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 15:20:37,3,85265.0
56,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 14:20:37,0,85262.0
57,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 13:20:37,0,85262.0
58,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 12:20:46,2,85262.0
59,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 11:20:46,0,85260.0
60,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 10:20:46,0,85260.0
61,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 09:20:46,0,85260.0
62,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 08:20:38,0,85260.0
63,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 07:20:38,19,85260.0
64,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 06:20:38,0,85241.0
65,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 05:20:38,0,85241.0
66,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 04:20:39,0,85241.0
67,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 03:20:39,0,85241.0
68,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 02:20:39,0,85241.0
69,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 01:20:39,0,85241.0
70,ea265e35-07b3-4132-93d6-39c4502fdcca,17/05/2017 00:20:41,0,85241.0
71,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 23:20:41,0,85241.0
72,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 22:20:41,1,85241.0
73,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 21:20:41,18,85240.0
74,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 20:20:38,0,85222.0
75,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 19:20:38,0,85222.0
76,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 18:20:38,2,85222.0
77,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 17:20:38,5,85220.0
78,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 16:20:39,0,85215.0
79,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 15:20:39,0,85215.0
80,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 14:20:39,0,85215.0
81,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 13:20:39,0,85215.0
82,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 12:20:40,0,85215.0
83,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 11:20:40,3,85215.0
84,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 10:20:40,0,85212.0
85,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 09:20:40,0,85212.0
86,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 08:20:42,0,85212.0
87,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 07:20:42,19,85212.0
88,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 06:20:42,0,85193.0
89,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 05:20:42,0,85193.0
90,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 04:20:50,0,85193.0
91,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 03:20:50,0,85193.0
92,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 02:20:50,0,85193.0
93,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 01:20:50,0,85193.0
94,ea265e35-07b3-4132-93d6-39c4502fdcca,16/05/2017 00:20:41,0,85193.0
95,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 23:20:41,0,85193.0
96,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 22:20:41,0,85193.0
97,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 21:20:41,4,85193.0
98,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 20:20:42,5,85189.0
99,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 19:20:42,24,85184.0
100,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 18:20:42,0,85160.0
101,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 17:20:42,0,85160.0
102,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 16:20:42,4,85160.0
103,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 15:20:42,0,85156.0
104,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 14:20:42,0,85156.0
105,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 13:20:42,0,85156.0
106,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 12:20:44,0,85156.0
