id,uid,time,data,meter
93,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 05:06:51,7,296026.0
94,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 04:06:53,0,296019.0
95,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 03:06:53,14,296019.0
96,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 02:06:53,37,296005.0
97,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 01:06:53,340,295968.0
98,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 20:06:53,1,295628.0
99,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 19:06:53,81,295627.0
100,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 18:06:53,8,295546.0
101,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 17:06:53,18,295538.0
102,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 16:06:53,44,295520.0
103,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 15:06:53,107,295476.0
104,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 14:06:53,105,295369.0
105,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 13:06:53,102,295264.0
106,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 12:06:53,29,295162.0
107,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 11:06:53,35,295133.0
108,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 10:06:53,24,295098.0
109,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 09:06:53,20,295074.0
110,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 08:06:52,0,295054.0
111,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 07:06:52,0,295054.0
112,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 06:06:52,0,295054.0
113,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 05:06:52,0,295054.0
114,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 04:06:55,0,295054.0
115,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 03:06:55,0,295054.0
116,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 02:06:55,3,295054.0
117,7b35e9e6-944c-40bf-9a80-627da86dd57f,13/05/2017 01:06:55,500,295051.0
118,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 16:06,56,294551.0
119,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 15:06,68,294495.0
120,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 14:06,115,294427.0
121,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 13:06,35,294312.0
122,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 12:06,5,294277.0
123,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 11:06,26,294272.0
124,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 10:06,63,294246.0
125,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 9:06,0,294183.0
126,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 8:06,0,294183.0
127,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 7:06,0,294183.0
128,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 6:06,0,294183.0
129,7b35e9e6-944c-40bf-9a80-627da86dd57f,12/5/2017 5:06,497,294183.0
130,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 16:06,126,293686.0
131,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 15:06,26,293560.0
132,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 14:06,74,293534.0
133,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 13:06,51,293460.0
134,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 12:07,60,293409.0
135,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 11:07,126,293349.0
136,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 10:07,104,293223.0
137,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 9:07,1,293119.0
138,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 8:06,3,293118.0
139,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 7:06,0,293115.0
140,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 6:06,0,293115.0
141,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 5:06,3,293115.0
142,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 4:07,0,293112.0
143,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 3:07,0,293112.0
144,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 2:07,5,293112.0
145,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 1:07,8,293107.0
146,7b35e9e6-944c-40bf-9a80-627da86dd57f,11/5/2017 0:07,85,293099.0
147,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 23:07,21,293014.0
148,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 22:07,15,292993.0
149,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 21:07,80,292978.0
150,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 20:07,16,292898.0
151,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 19:07,47,292882.0
152,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 18:07,43,292835.0
153,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 17:07,5,292792.0
154,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 16:06,81,292787.0
155,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 15:06,74,292706.0
156,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 14:06,62,292632.0
157,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 13:06,232,292570.0
158,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 8:07,0,292338.0
159,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 7:07,0,292338.0
160,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 6:07,0,292338.0
161,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 5:07,3,292338.0
162,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 4:07,6,292335.0
163,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 3:07,0,292329.0
164,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 2:07,3,292329.0
165,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 1:07,8,292326.0
166,7b35e9e6-944c-40bf-9a80-627da86dd57f,10/5/2017 0:07,47,292318.0
167,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 23:07,43,292271.0
168,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 22:07,31,292228.0
169,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 21:07,5,292197.0
170,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 20:07,66,292192.0
171,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 19:07,39,292126.0
172,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 18:07,13,292087.0
173,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 17:07,476,292074.0
174,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 8:07,1,291598.0
175,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 7:07,0,291597.0
176,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 6:07,0,291597.0
177,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 5:07,3,291597.0
178,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 4:07,6,291594.0
179,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 3:07,3,291588.0
180,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 2:07,15,291585.0
181,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 1:07,14,291570.0
182,7b35e9e6-944c-40bf-9a80-627da86dd57f,9/5/2017 0:07,28,291556.0
183,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 23:07,48,291528.0
184,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 22:07,13,291480.0
185,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 21:07,85,291467.0
186,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 20:07,84,291382.0
187,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 19:07,27,291298.0
188,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 18:07,19,291271.0
189,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 17:07,80,291252.0
190,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 16:07,66,291172.0
191,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 15:07,49,291106.0
192,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 14:07,107,291057.0
193,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 13:07,177,290950.0
194,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 8:07,0,290773.0
195,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 7:07,0,290773.0
196,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 6:07,3,290773.0
197,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 5:07,0,290770.0
198,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 4:07,7,290770.0
199,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 3:07,0,290763.0
200,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 2:07,6,290763.0
201,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 1:07,11,290757.0
202,7b35e9e6-944c-40bf-9a80-627da86dd57f,8/5/2017 0:07,57,290746.0
203,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 23:07,89,290689.0
204,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 22:07,85,290600.0
205,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 21:07,83,290515.0
206,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 16:07,12,290432.0
207,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 15:07,75,290420.0
208,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 14:07,126,290345.0
209,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 13:07,141,290219.0
210,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 8:07,6,290078.0
211,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 7:07,0,290072.0
212,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 6:07,0,290072.0
213,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 5:07,0,290072.0
214,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 4:07,3,290072.0
215,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 3:07,12,290069.0
216,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 2:07,11,290057.0
217,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 1:07,48,290046.0
218,7b35e9e6-944c-40bf-9a80-627da86dd57f,7/5/2017 0:07,118,289998.0
219,7b35e9e6-944c-40bf-9a80-627da86dd57f,6/5/2017 23:07,93,289880.0
220,7b35e9e6-944c-40bf-9a80-627da86dd57f,6/5/2017 22:07,77,289787.0
221,7b35e9e6-944c-40bf-9a80-627da86dd57f,6/5/2017 21:07,459,289710.0
222,7b35e9e6-944c-40bf-9a80-627da86dd57f,6/5/2017 12:07,11,289251.0
223,7b35e9e6-944c-40bf-9a80-627da86dd57f,6/5/2017 11:07,98,289240.0
224,7b35e9e6-944c-40bf-9a80-627da86dd57f,6/5/2017 10:07,31,289142.0
225,7b35e9e6-944c-40bf-9a80-627da86dd57f,6/5/2017 9:07,33,289111.0
226,7b35e9e6-944c-40bf-9a80-627da86dd57f,6/5/2017 0:07,90,289078.0
227,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 23:07,10,288988.0
228,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 22:07,51,288978.0
229,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 21:07,150,288927.0
230,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 16:07,61,288777.0
231,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 15:07,54,288716.0
232,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 14:07,45,288662.0
233,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 13:07,78,288617.0
234,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 12:07,73,288539.0
235,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 11:07,42,288466.0
236,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 10:07,4,288424.0
237,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 9:07,0,288420.0
238,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 4:26,9,288420.0
239,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 3:26,0,288411.0
240,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 2:26,0,288411.0
241,7b35e9e6-944c-40bf-9a80-627da86dd57f,5/5/2017 1:26,187,288411.0
242,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 20:07,87,288224.0
243,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 19:07,10,288137.0
244,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 18:07,67,288127.0
245,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 17:07,50,288060.0
246,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 16:07,66,288010.0
247,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 15:07,85,287944.0
248,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 14:07,92,287859.0
249,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 13:07,218,287767.0
250,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 4:07,0,287549.0
251,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 3:07,0,287549.0
252,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 2:07,11,287549.0
253,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 1:07,20,287538.0
254,7b35e9e6-944c-40bf-9a80-627da86dd57f,4/5/2017 0:07,41,287518.0
255,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 23:07,66,287477.0
256,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 22:07,28,287411.0
257,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 21:07,19,287383.0
258,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 20:07,126,287364.0
259,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 19:07,96,287238.0
260,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 18:07,0,287142.0
261,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 17:07,17,287142.0
262,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 16:07,13,287125.0
263,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 15:07,37,287112.0
264,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 14:07,25,287075.0
265,7b35e9e6-944c-40bf-9a80-627da86dd57f,3/5/2017 13:07,474,287050.0
266,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 12:07,48,286576.0
267,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 11:07,6,286528.0
268,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 10:07,15,286522.0
269,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 9:07,6,286507.0
270,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 8:07,0,286501.0
271,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 7:07,0,286501.0
272,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 6:07,0,286501.0
273,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 5:07,6,286501.0
274,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 4:25,0,286495.0
275,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 3:25,3,286495.0
276,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 2:25,12,286492.0
277,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 1:25,19,286480.0
278,7b35e9e6-944c-40bf-9a80-627da86dd57f,2/5/2017 0:07,35,286461.0
279,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 23:07,24,286426.0
280,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 22:07,6,286402.0
281,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 21:07,46,286396.0
282,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 20:07,99,286350.0
283,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 19:07,56,286251.0
284,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 18:07,4,286195.0
285,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 17:07,271,286191.0
286,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 12:07,73,285920.0
287,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 11:07,0,285847.0
288,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 10:07,0,285847.0
289,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 9:07,9,285847.0
290,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 4:07,10,285838.0
291,7b35e9e6-944c-40bf-9a80-627da86dd57f,1/5/2017 3:07,6,285828.0
