id,uid,time,data,temp,volume,energy
0,515db294-f168-4792-b746-af80f939e5f7,2/10/2016 20:18,8.1,35,5.4,156.825
1,515db294-f168-4792-b746-af80f939e5f7,27/09/2016 07:33:51,12.0,36,0.9,25.0
2,515db294-f168-4792-b746-af80f939e5f7,13/09/2016 07:37:03,7.571428999999999,35,5.6,118.0
3,515db294-f168-4792-b746-af80f939e5f7,13/09/2016 07:36:33,8.7,28,1.6,33.455999999999996
4,515db294-f168-4792-b746-af80f939e5f7,13/09/2016 07:36:46,11.3,37,24.4,765.306
5,515db294-f168-4792-b746-af80f939e5f7,13/09/2016 07:36:59,9.2,34,14.2,395.89599999999996
6,515db294-f168-4792-b746-af80f939e5f7,10/9/2016 7:15,10.4,33,16.0,365.0
7,515db294-f168-4792-b746-af80f939e5f7,10/9/2016 7:14,9.3,34,13.3,370.80400000000003
8,515db294-f168-4792-b746-af80f939e5f7,10/9/2016 7:14,9.9,33,23.9,638.5682
9,515db294-f168-4792-b746-af80f939e5f7,10/9/2016 7:14,10.5,31,15.2,370.80400000000003
10,515db294-f168-4792-b746-af80f939e5f7,10/9/2016 7:14,9.2,34,13.1,365.228
