id,uid,time,data,temp,volume,energy
71,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,23/12/2016 07:19:57,8.9,25,8.6,149.855
72,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,22/12/2016 07:24:51,6.8,30,21.2,492.54666
73,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,21/12/2016 09:17:50,7.7,25,60.3,1050.7275
74,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,20/12/2016 07:30:23,7.7,30,26.7,620.33
75,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,19/12/2016 07:22:54,7.3,30,23.7,550.63
76,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,21/12/2016 09:13:49,9.0,27,17.7,349.5455
77,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,21/12/2016 09:14:02,7.6,19,5.6,58.548
78,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/12/2016 13:33:56,6.5,18,85.1,790.8627
79,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,16/12/2016 08:38:18,9.5,30,36.5,848.01666
80,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,15/12/2016 07:29:18,8.4,31,30.5,744.0475
81,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,14/12/2016 10:35:11,9.5,31,45.6,1112.412
82,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,13/12/2016 07:34:28,7.7,32,37.5,958.375
83,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,13/12/2016 07:33:51,7.9,35,52.2,1515.975
84,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/12/2016 8:06,9.3,31,33.5,817.2325
85,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/12/2016 11:57,6.6,34,41.8,1165.384
86,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,3/12/2016 7:22,8.629213,39,26.1,727.668
87,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,3/12/2016 7:19,10.0,18,2.0,18.586666
88,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/12/2016 7:19,9.549738,37,32.7,798.0
89,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/12/2016 7:34,8.662921,39,26.3,641.5885
90,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/12/2016 7:32,7.7,28,41.0,857.31
91,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/11/2016 07:16:14,7.223300999999999,40,18.2,422.84668
92,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/11/2016 07:10:51,10.4,37,22.0,483.0
93,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,27/11/2016 11:43:30,8.834863,40,32.9,879.03314
94,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,26/11/2016 13:06:54,7.2475247000000005,39,24.6,607.0
95,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,25/11/2016 08:50:00,8.717647,39,36.1,964.5318599999999
96,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/11/2016 07:15:59,8.0,40,31.7,626.02216
97,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,23/11/2016 09:36:11,8.838925999999999,40,44.4,1186.2939999999999
98,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,22/11/2016 07:06:02,8.610389999999999,39,23.1,563.5245
99,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,21/11/2016 07:15:25,9.5,35,32.3,750.43665
100,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,20/11/2016 13:45:31,8.740741,37,24.0,557.6
101,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,19/11/2016 12:30:19,9.43299,38,31.7,846.9712
102,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,18/11/2016 07:05:43,6.8152175,39,20.9,534.1343400000001
103,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,19/11/2016 12:27:38,7.1,22,5.6,78.064
104,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,18/11/2016 07:05:45,9.5,31,28.7,700.1365
105,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,16/11/2016 10:41:05,7.3,40,37.6,1048.288
106,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,15/11/2016 07:09:31,7.6,39,27.1,692.5857
107,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,18/11/2016 07:06:23,8.7,31,29.3,714.7735
108,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,13/11/2016 13:10:15,7.8,39,28.1,718.14233
109,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/11/2016 12:00,8.4,36,33.4,814.793
110,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/11/2016 12:00,8.8,29,1.9,41.936165
111,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,11/11/2016 7:27,8.555555,37,23.9,555.2767
112,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,10/11/2016 7:13,8.4,37,26.5,650.0
113,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,9/11/2016 9:15,8.541177000000001,39,27.3,665.9835
114,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,11/11/2016 7:25,8.8,32,34.2,874.038
115,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/11/2016 22:49,8.428572,40,34.9,1025.0
116,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/11/2016 7:28,8.222222,37,27.6,705.3639999999999
117,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/11/2016 7:25,7.4,25,5.2,90.61
118,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/11/2016 12:50,7.5,37,47.4,825.945
119,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/11/2016 13:17,6.7,45,47.6,1437.6787
120,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/11/2016 7:26,7.8,27,12.4,244.87932999999998
121,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/11/2016 7:26,8.2,31,21.7,529.3715
122,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,3/11/2016 7:17,7.007999999999999,37,19.9,485.4605
123,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/10/2016 04:35:31,8.350515,37,19.1,465.9445
124,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/10/2016 21:29:13,6.3,39,16.9,471.17199999999997
125,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/10/2016 12:29:04,6.894736999999999,40,47.0,1474.155
126,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/10/2016 21:27:10,6.0,32,20.0,511.13333
127,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,27/10/2016 11:58:20,7.071428999999999,38,19.8,506.022
128,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/10/2016 22:31:59,7.943662,39,30.2,947.2230000000001
129,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/10/2016 22:28:29,7.3,37,43.1,1351.8315
130,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/10/2016 22:28:41,7.5,30,14.2,329.91333
131,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/10/2016 22:28:54,7.4,33,24.3,649.2555
132,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/10/2016 22:29:06,4.5,22,4.5,62.73
133,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,21/10/2016 10:30:16,7.714286,39,22.4,598.4906599999999
134,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,20/10/2016 08:54:28,8.086957,38,19.2,468.384
135,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,20/10/2016 08:52:28,10.5,34,30.2,841.9760000000001
136,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,19/10/2016 09:11:30,8.727273,38,23.5,600.58167
137,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,18/10/2016 11:20:09,7.955800999999999,38,25.0,667.9583
138,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/10/2016 20:57:10,8.6,40,37.2,1037.136
