id,uid,time,data,temp,volume,energy
0,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:17:53,9.9,28,19.8,414.01800000000003
1,df96ba57-7cb0-411c-8052-cf2da218050f,6/2/2017 13:14,8.3,34,29.6,825.248
2,df96ba57-7cb0-411c-8052-cf2da218050f,6/2/2017 13:06,5.239819000000001,36,38.6,1049.0
3,df96ba57-7cb0-411c-8052-cf2da218050f,6/2/2017 13:12,9.3,35,25.3,734.75415
4,df96ba57-7cb0-411c-8052-cf2da218050f,31/01/2017 13:33:12,4.5384617,33,64.9,1678.0
5,df96ba57-7cb0-411c-8052-cf2da218050f,18/01/2017 20:39:55,7.9,34,79.5,2216.46
6,df96ba57-7cb0-411c-8052-cf2da218050f,11/1/2017 12:50,7.7,35,32.9,955.4708
7,df96ba57-7cb0-411c-8052-cf2da218050f,18/01/2017 20:39:59,8.0,33,39.9,1066.0615
8,df96ba57-7cb0-411c-8052-cf2da218050f,11/1/2017 12:50,6.9,35,5.3,153.92084
9,df96ba57-7cb0-411c-8052-cf2da218050f,6/1/2017 11:57,8.5,33,28.4,758.80066
10,df96ba57-7cb0-411c-8052-cf2da218050f,28/12/2016 18:22:50,7.6,34,76.7,2138.396
11,df96ba57-7cb0-411c-8052-cf2da218050f,18/01/2017 20:26:39,8.3,35,44.5,1292.3541
12,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:22:39,8.0,37,17.1,536.3415
13,df96ba57-7cb0-411c-8052-cf2da218050f,18/01/2017 20:37:53,8.5,37,36.8,1154.232
14,df96ba57-7cb0-411c-8052-cf2da218050f,18/01/2017 20:37:59,9.4,33,30.9,825.5965
15,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:23:10,8.8,37,22.4,702.576
16,df96ba57-7cb0-411c-8052-cf2da218050f,31/01/2017 13:32:47,8.8,35,39.6,1150.05
17,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:17:26,9.9,34,29.1,811.308
18,df96ba57-7cb0-411c-8052-cf2da218050f,6/12/2016 13:41,8.2,34,66.2,1845.656
19,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:17:20,9.1,35,55.1,1600.1958
20,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:17:20,9.2,36,24.0,724.88
21,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:17:20,8.4,37,19.7,617.8905
22,df96ba57-7cb0-411c-8052-cf2da218050f,18/01/2017 20:30:05,9.1,36,35.9,1084.2997
23,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:17:14,9.1,33,26.8,716.05133
24,df96ba57-7cb0-411c-8052-cf2da218050f,6/12/2016 13:38,7.9,38,17.2,559.4587
25,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:17:08,8.6,34,42.8,1193.264
26,df96ba57-7cb0-411c-8052-cf2da218050f,18/02/2017 18:17:08,8.9,33,42.5,1135.5292
27,df96ba57-7cb0-411c-8052-cf2da218050f,24/11/2016 20:23:53,9.1,34,93.1,2595.6279999999997
28,df96ba57-7cb0-411c-8052-cf2da218050f,22/11/2016 10:54:46,7.714286,36,83.4,2315.0
29,df96ba57-7cb0-411c-8052-cf2da218050f,24/11/2016 20:08:53,8.4,37,18.8,589.6619999999999
30,df96ba57-7cb0-411c-8052-cf2da218050f,6/2/2017 13:00,9.3,34,38.6,1076.1680000000001
31,df96ba57-7cb0-411c-8052-cf2da218050f,18/11/2016 13:11:07,7.2,36,40.6,1068.0
32,df96ba57-7cb0-411c-8052-cf2da218050f,31/01/2017 13:23:23,8.2,38,17.1,556.206
33,df96ba57-7cb0-411c-8052-cf2da218050f,18/11/2016 13:02:23,8.9,35,32.9,955.4708
34,df96ba57-7cb0-411c-8052-cf2da218050f,18/11/2016 13:02:35,10.1,24,3.7,60.174330000000005
35,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:58:59,9.0,38,37.1,1163.6415
36,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:41:43,8.672269,37,54.0,1568.25
37,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:54:59,8.7,36,13.8,416.806
38,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:55:12,9.1,34,34.0,947.92
39,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:42:13,8.2,34,89.1,2484.1079999999997
40,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:55:37,9.3,32,17.3,442.13034000000005
41,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:55:49,8.5,37,17.7,555.1605
42,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:56:02,8.8,36,41.6,1256.4586
43,df96ba57-7cb0-411c-8052-cf2da218050f,8/11/2016 13:21,8.772414,37,98.5,2860.6042
44,df96ba57-7cb0-411c-8052-cf2da218050f,8/11/2016 13:18,9.4,34,29.4,819.672
45,df96ba57-7cb0-411c-8052-cf2da218050f,8/11/2016 13:18,8.4,37,17.2,539.4780000000001
