id,uid,time,data,temp,volume,energy
23,8630a49c-4af5-4197-83e4-203e254628bf,18/12/2016 21:32:47,12.9,22,8.6,119.884
24,8630a49c-4af5-4197-83e4-203e254628bf,18/12/2016 21:23:18,12.9,35,16.1,467.57083
25,8630a49c-4af5-4197-83e4-203e254628bf,18/12/2016 21:24:11,11.3,37,10.9,341.8785
26,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 20:30,12.2,37,54.0,1693.71
27,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:19,13.4,20,127.1,1476.4784
28,8630a49c-4af5-4197-83e4-203e254628bf,18/12/2016 21:34:02,15.3,21,10.2,130.339
29,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:19,13.5,27,6.3,124.4145
30,8630a49c-4af5-4197-83e4-203e254628bf,28/11/2016 05:31:17,10.363636,35,3.8,108.0
31,8630a49c-4af5-4197-83e4-203e254628bf,27/11/2016 19:02:32,8.9,35,10.2,296.225
32,8630a49c-4af5-4197-83e4-203e254628bf,27/11/2016 19:01:44,10.1,22,4.7,65.518
33,8630a49c-4af5-4197-83e4-203e254628bf,27/11/2016 19:01:57,9.1,39,58.9,1984.2428
34,8630a49c-4af5-4197-83e4-203e254628bf,27/11/2016 19:02:09,13.1,35,79.6,2311.7166
35,8630a49c-4af5-4197-83e4-203e254628bf,27/11/2016 19:02:22,9.8,39,58.1,1957.2921
36,8630a49c-4af5-4197-83e4-203e254628bf,27/11/2016 19:02:35,11.1,37,13.9,435.9735
37,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:21,10.1,21,2.7,34.5015
38,8630a49c-4af5-4197-83e4-203e254628bf,28/11/2016 05:32:35,12.5,21,2.3,29.390166999999998
39,8630a49c-4af5-4197-83e4-203e254628bf,28/11/2016 05:32:47,10.9,38,64.4,2094.7173
40,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:22,11.3,22,3.2,44.608000000000004
41,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:22,10.5,39,70.3,2368.2898
