id,uid,time,data,temp,volume,energy
65,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,21/12/2016 10:54:22,4.6,29,13.2,291.346
66,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/12/2016 10:09:10,3.7534245999999998,31,13.7,295.0
67,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/12/2016 10:05:53,5.3,31,21.3,519.6135
68,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,17/12/2016 18:45:13,3.6923077000000006,33,16.0,405.0
69,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,17/12/2016 18:23:42,2.4155843,21,6.2,58.0
70,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,16/12/2016 17:21:46,4.7569723,33,19.9,470.0
71,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,15/12/2016 17:50:59,7.5,30,28.4,659.82666
72,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,15/12/2016 17:50:41,7.2,30,25.2,585.48
73,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,14/12/2016 17:42:54,4.0062695,33,21.3,465.0
74,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,13/12/2016 16:44:33,6.8,29,27.2,600.3493
75,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,12/12/2016 17:43,6.3,30,22.0,511.13333
76,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/12/2016 18:38,3.8585858,33,19.1,452.0
77,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,16/12/2016 17:20:50,6.1,30,21.3,494.87
78,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,8/12/2016 17:48,7.0,30,17.0,394.96667
79,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/12/2016 19:08,2.7084639999999998,32,14.4,359.0
80,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/12/2016 18:55,6.222222299999999,30,2.8,48.0
81,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:52,5.9,31,14.9,363.4855
