id,uid,time,data,temp,volume,energy
325,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:45,4.7,34,4.5,125.46
326,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:45,5.3,27,2.2,43.446335
327,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:46,10.6,38,82.8,2693.208
328,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:46,5.2,38,48.8,1587.3014
329,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:46,5.2,41,24.4,878.6847
330,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:46,9.9,41,50.3,1811.3868
331,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:46,10.1,37,52.1,1634.1165
332,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:46,4.9,38,22.5,731.85
333,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:46,5.4,39,22.3,751.2498
334,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:47,4.9,40,22.3,777.155
335,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:22,11.142858,27,1.3,25.0
336,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:22,10.2,36,47.4,1431.638
337,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:22,5.2,40,28.4,989.74
338,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:23,6.6,29,3.3,72.8365
339,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:23,5.2,40,43.2,1505.52
340,545cd84e-8628-4581-ac6f-a2ff99f35314,4/8/2016 7:53,10.0,27,1.0,19.0
341,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:24,5.1,39,62.3,2098.7832
342,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:25,5.3,40,31.5,1097.775
343,545cd84e-8628-4581-ac6f-a2ff99f35314,4/8/2016 7:54,5.2,38,67.1,2182.5393
344,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:27,4.6,34,15.9,443.292
345,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:27,4.9,26,2.8,52.042667
346,545cd84e-8628-4581-ac6f-a2ff99f35314,7/8/2016 9:30,10.0,38,88.0,2862.3467
347,545cd84e-8628-4581-ac6f-a2ff99f35314,12/4/2016 19:32,0.9634146,20,7.9,106.0
