id,uid,time,data,temp,volume,energy
24,fc909258-1e8e-4e21-9b70-117763e28452,12/10/2016 15:57,5.7,24,5.9,95.95366999999999
25,fc909258-1e8e-4e21-9b70-117763e28452,12/10/2016 15:58,3.3,38,26.9,874.96735
26,fc909258-1e8e-4e21-9b70-117763e28452,3/10/2016 20:55,2.6,28,8.5,157.98666
27,fc909258-1e8e-4e21-9b70-117763e28452,3/10/2016 20:55,4.4444447,36,10.2,213.282
28,fc909258-1e8e-4e21-9b70-117763e28452,3/10/2016 20:55,3.4,27,4.5,88.8675
29,fc909258-1e8e-4e21-9b70-117763e28452,3/10/2016 20:46,3.6,31,25.7,626.9515
30,fc909258-1e8e-4e21-9b70-117763e28452,3/10/2016 20:47,5.5,28,24.0,501.84
31,fc909258-1e8e-4e21-9b70-117763e28452,10/10/2016 21:39,4.8,29,25.3,558.41315
32,fc909258-1e8e-4e21-9b70-117763e28452,17/07/2016 20:55:01,4.5,45,52.9,1665.0
33,fc909258-1e8e-4e21-9b70-117763e28452,15/07/2016 12:16:23,3.9,39,28.3,690.3785
34,fc909258-1e8e-4e21-9b70-117763e28452,15/07/2016 09:26:40,4.8,26,87.8,1631.9093
35,fc909258-1e8e-4e21-9b70-117763e28452,15/07/2016 09:48:53,5.1,28,3.4,71.094
36,fc909258-1e8e-4e21-9b70-117763e28452,15/07/2016 09:49:05,5.3,31,29.1,709.8945
37,fc909258-1e8e-4e21-9b70-117763e28452,15/07/2016 09:49:18,4.4,33,8.2,219.09033
38,fc909258-1e8e-4e21-9b70-117763e28452,12/7/2016 18:54,6.214286,39,75.0,2117.0
39,fc909258-1e8e-4e21-9b70-117763e28452,11/7/2016 20:24,6.75,40,31.2,978.5880000000001
40,fc909258-1e8e-4e21-9b70-117763e28452,11/7/2016 20:18,5.8,35,16.8,448.86800000000005
41,fc909258-1e8e-4e21-9b70-117763e28452,11/7/2016 8:14,5.3333335,42,39.6,974.0
42,fc909258-1e8e-4e21-9b70-117763e28452,9/7/2016 20:23,6.0,37,15.5,450.14584
43,fc909258-1e8e-4e21-9b70-117763e28452,9/7/2016 20:19,5.6666665,35,13.4,343.0
44,fc909258-1e8e-4e21-9b70-117763e28452,9/7/2016 20:19,5.777777700000001,45,38.9,1084.532
45,fc909258-1e8e-4e21-9b70-117763e28452,7/7/2016 9:52,4.4,33,5.6,149.62267
46,fc909258-1e8e-4e21-9b70-117763e28452,7/7/2016 9:51,5.625,56,44.2,1437.6787
47,fc909258-1e8e-4e21-9b70-117763e28452,2/7/2016 21:43,6.857142999999999,45,49.6,1555.704
48,fc909258-1e8e-4e21-9b70-117763e28452,2/7/2016 21:40,6.0,42,25.8,749.275
49,fc909258-1e8e-4e21-9b70-117763e28452,2/7/2016 21:05,4.8,33,11.8,315.27634
50,fc909258-1e8e-4e21-9b70-117763e28452,2/7/2016 21:29,6.0,27,2.5,49.370834
51,fc909258-1e8e-4e21-9b70-117763e28452,2/7/2016 21:29,4.4,28,3.0,62.73
