id,uid,time,data,temp,volume,energy
49,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 21:15,8.4,33,31.2,833.612
50,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 20:20,7.9,33,10.3,275.19882
51,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 20:12,4.0,28,0.8,10.0
52,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 20:12,7.0,31,6.2,151.249
53,4dffe378-71a2-4b49-9be1-627530fadce0,4/12/2016 10:51,4.5882354,17,1.3,10.0
54,4dffe378-71a2-4b49-9be1-627530fadce0,27/11/2016 19:57:58,6.7,34,21.3,593.844
55,4dffe378-71a2-4b49-9be1-627530fadce0,27/11/2016 19:57:16,7.7,34,22.4,624.512
56,4dffe378-71a2-4b49-9be1-627530fadce0,27/11/2016 19:18:06,6.5,31,18.5,451.3075
57,4dffe378-71a2-4b49-9be1-627530fadce0,27/11/2016 09:27:07,3.0,17,0.1,0.0
58,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 21:17,6.4,27,11.5,227.10582999999997
59,4dffe378-71a2-4b49-9be1-627530fadce0,27/11/2016 19:17:36,8.6,34,15.8,440.504
60,4dffe378-71a2-4b49-9be1-627530fadce0,27/11/2016 19:17:48,7.9,33,32.2,860.3303
61,4dffe378-71a2-4b49-9be1-627530fadce0,27/11/2016 19:18:01,8.2,31,22.4,546.448
62,4dffe378-71a2-4b49-9be1-627530fadce0,22/02/2017 21:05:26,8.7,33,10.2,272.527
63,4dffe378-71a2-4b49-9be1-627530fadce0,22/02/2017 21:05:26,10.5,35,14.0,406.58333999999996
64,4dffe378-71a2-4b49-9be1-627530fadce0,8/12/2016 21:46,7.5,31,12.9,314.6955
65,4dffe378-71a2-4b49-9be1-627530fadce0,16/02/2017 20:14:43,4.7,38,10.2,331.772
66,4dffe378-71a2-4b49-9be1-627530fadce0,27/11/2016 19:20:04,7.5,33,11.2,299.24532999999997
67,4dffe378-71a2-4b49-9be1-627530fadce0,16/02/2017 19:35:09,7.8,33,12.6,336.651
68,4dffe378-71a2-4b49-9be1-627530fadce0,16/02/2017 19:35:09,7.2,25,7.2,125.46
69,4dffe378-71a2-4b49-9be1-627530fadce0,16/02/2017 19:35:09,4.9,18,2.2,20.445332999999998
