id,uid,time,data,temp,volume,energy
75,27571e82-7f14-4223-8dc5-b16d8f384a6a,6/7/2016 7:13,5.0,32,22.5,575.025
76,27571e82-7f14-4223-8dc5-b16d8f384a6a,6/7/2016 7:13,6.5,32,8.8,224.89867
77,27571e82-7f14-4223-8dc5-b16d8f384a6a,4/7/2016 7:47,4.8,34,16.2,451.656
78,27571e82-7f14-4223-8dc5-b16d8f384a6a,6/7/2016 7:14,7.8,35,24.2,702.80835
79,27571e82-7f14-4223-8dc5-b16d8f384a6a,6/7/2016 7:14,5.9,30,9.7,225.36333
80,27571e82-7f14-4223-8dc5-b16d8f384a6a,7/7/2016 7:09,10.9,27,6.2,122.43966999999999
81,27571e82-7f14-4223-8dc5-b16d8f384a6a,4/7/2016 7:48,8.8,37,21.0,658.665
82,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:15:04,5.3,33,23.4,625.2090000000001
83,27571e82-7f14-4223-8dc5-b16d8f384a6a,6/7/2016 7:15,12.7,34,46.1,1285.268
84,27571e82-7f14-4223-8dc5-b16d8f384a6a,6/7/2016 7:16,13.3,26,5.3,98.50933
85,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:15:34,3.6,34,19.9,554.812
86,27571e82-7f14-4223-8dc5-b16d8f384a6a,6/7/2016 7:16,11.7,33,48.4,1293.1674
87,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:15:59,15.5,26,18.6,345.712
88,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:16:11,15.8,26,2.9,53.901332999999994
89,27571e82-7f14-4223-8dc5-b16d8f384a6a,6/7/2016 7:17,9.3,36,21.6,652.3919999999999
90,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:20:48,4.3,34,20.0,557.6
91,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:16:49,6.7,33,23.1,617.1935
92,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:17:01,10.8,33,40.8,1090.108
93,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:21:18,8.1,26,3.9,72.488
94,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:21:31,15.0,26,2.5,46.466667
