id,uid,time,data,meter
143,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 19:31:56,23,262777.0
144,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 18:31:56,19,262754.0
145,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 17:31:56,0,262735.0
146,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 16:31:58,13,262735.0
147,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 15:31:58,15,262722.0
148,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 14:31:58,2,262707.0
149,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 13:31:58,11,262705.0
150,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 12:31:59,6,262694.0
151,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 11:31:59,16,262688.0
152,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 10:31:59,20,262672.0
153,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 09:31:59,33,262652.0
154,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 08:31:58,0,262619.0
155,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 07:31:58,9,262619.0
156,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 06:31:58,0,262610.0
157,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 05:31:58,0,262610.0
158,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 04:31:58,0,262610.0
159,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 03:31:58,0,262610.0
160,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 02:31:58,0,262610.0
161,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 01:31:58,9,262610.0
162,e10b1ec4-1530-4212-bb81-5acffc469411,13/05/2017 00:31:59,22,262601.0
163,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 23:31,21,262579.0
164,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 22:31,0,262558.0
165,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 21:31,37,262558.0
166,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 20:31,28,262521.0
167,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 19:31,0,262493.0
168,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 18:31,8,262493.0
169,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 17:31,20,262485.0
170,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 16:32,20,262465.0
171,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 15:32,1,262445.0
172,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 14:32,11,262444.0
173,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 13:32,39,262433.0
174,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 12:31,11,262394.0
175,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 11:31,4,262383.0
176,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 10:31,12,262379.0
177,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 9:31,65,262367.0
178,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 8:32,8,262302.0
179,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 7:32,0,262294.0
180,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 6:32,0,262294.0
181,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 5:32,0,262294.0
182,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 4:48,0,262294.0
183,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 3:48,0,262294.0
184,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 2:48,0,262294.0
185,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 1:48,29,262294.0
186,e10b1ec4-1530-4212-bb81-5acffc469411,12/5/2017 0:32,16,262265.0
187,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 23:32,6,262249.0
