id,uid,time,data,meter
74,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 08:19:01,0,316786.0
75,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 07:19:02,4,316786.0
76,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 06:19:02,0,316782.0
77,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 05:19:02,2,316782.0
78,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 04:19:02,0,316780.0
79,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 03:19:01,0,316780.0
80,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 02:19:01,0,316780.0
81,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 01:19:01,2,316780.0
82,9a178c60-d219-4d74-8db4-641c9a454079,16/05/2017 00:19:01,24,316778.0
83,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 23:19:03,5,316754.0
84,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 22:19:03,78,316749.0
85,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 21:19:03,1,316671.0
86,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 20:19:03,2,316670.0
87,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 19:19:02,7,316668.0
88,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 18:19:02,38,316661.0
89,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 17:19:02,17,316623.0
90,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 16:19:02,8,316606.0
91,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 15:19:03,52,316598.0
92,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 14:19:03,43,316546.0
93,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 13:19:03,7,316503.0
94,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 12:19:03,6,316496.0
95,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 11:19:04,56,316490.0
96,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 10:19:04,25,316434.0
97,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 09:19:04,32,316409.0
98,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 08:19:04,0,316377.0
99,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 07:19:03,4,316377.0
100,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 06:19:03,0,316373.0
101,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 05:19:03,0,316373.0
102,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 04:19:03,0,316373.0
103,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 03:19:03,0,316373.0
104,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 02:19:03,25,316373.0
105,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 01:19:03,1,316348.0
106,9a178c60-d219-4d74-8db4-641c9a454079,15/05/2017 00:19:03,8,316347.0
107,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 23:19:04,2,316339.0
108,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 22:19:04,14,316337.0
109,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 21:19:04,24,316323.0
110,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 20:19:04,126,316299.0
111,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 19:19:03,16,316173.0
112,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 18:19:03,3,316157.0
113,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 17:19:03,32,316154.0
114,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 16:19:03,3,316122.0
115,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 15:19:05,4,316119.0
116,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 14:19:05,8,316115.0
117,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 13:19:05,14,316107.0
118,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 12:19:05,75,316093.0
119,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 11:19:05,40,316018.0
120,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 10:19:05,125,315978.0
121,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 09:19:05,36,315853.0
122,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 08:19:05,1,315817.0
123,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 07:19:06,0,315816.0
124,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 06:19:06,3,315816.0
125,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 05:19:06,0,315813.0
126,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 04:19:06,0,315813.0
127,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 03:19:06,0,315813.0
128,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 02:19:06,0,315813.0
129,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 01:19:06,7,315813.0
130,9a178c60-d219-4d74-8db4-641c9a454079,14/05/2017 00:19:06,15,315806.0
131,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 23:19:07,7,315791.0
132,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 22:19:07,7,315784.0
133,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 21:19:07,12,315777.0
134,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 20:19:07,36,315765.0
135,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 19:19:05,0,315729.0
136,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 18:19:05,10,315729.0
137,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 17:19:05,13,315719.0
138,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 16:19:05,3,315706.0
