id,uid,time,data,meter
54,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 13:46:30,13,250929.0
55,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 12:46:30,17,250916.0
56,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 11:46:30,7,250899.0
57,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 10:01:57,48,250892.0
58,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 09:01:57,84,250844.0
59,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 08:01:57,80,250760.0
60,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 06:23:08,0,250680.0
61,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 05:23:08,0,250680.0
62,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 04:23:08,9,250680.0
63,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 03:23:08,5,250671.0
64,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 02:46:16,0,250666.0
65,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 01:46:16,0,250666.0
66,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 00:46:16,0,250666.0
67,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 23:46:16,5,250666.0
68,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 22:46:30,0,250661.0
69,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 21:46:30,6,250661.0
70,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 20:46:30,67,250655.0
71,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 19:46:30,13,250588.0
72,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 18:58:53,8,250575.0
73,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 17:58:53,11,250567.0
74,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 16:58:53,0,250556.0
75,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 15:58:53,0,250556.0
