id,uid,time,data,meter
33,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 08:54:11,25,300526.0
34,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 07:54:11,21,300501.0
35,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 06:54:10,0,300480.0
36,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 05:54:10,0,300480.0
37,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 04:54:10,0,300480.0
38,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 03:54:10,0,300480.0
39,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 02:54:11,0,300480.0
40,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 01:54:11,0,300480.0
41,4a5cf927-5e23-4267-926e-9463e171f71e,18/05/2017 00:54:11,3,300480.0
42,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 23:54:11,3,300477.0
43,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 22:54:10,40,300474.0
44,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 21:54:10,13,300434.0
45,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 20:54:10,0,300421.0
46,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 19:54:10,15,300421.0
47,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 18:54:13,10,300406.0
48,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 17:54:13,3,300396.0
49,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 16:54:13,85,300393.0
50,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 15:54:13,33,300308.0
51,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 14:54:11,11,300275.0
52,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 13:54:11,7,300264.0
53,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 12:54:11,15,300257.0
54,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 11:54:11,112,300242.0
55,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 10:13:13,19,300130.0
56,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 09:13:13,4,300111.0
57,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 08:13:13,0,300107.0
58,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 06:54:12,0,300107.0
59,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 05:54:12,0,300107.0
60,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 04:54:12,0,300107.0
61,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 03:54:12,0,300107.0
62,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 02:54:14,0,300107.0
63,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 01:54:14,0,300107.0
64,4a5cf927-5e23-4267-926e-9463e171f71e,17/05/2017 00:54:14,0,300107.0
65,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 23:54:14,31,300107.0
66,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 22:13:19,13,300076.0
67,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 21:13:19,0,300063.0
68,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 20:13:19,7,300063.0
69,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 18:57:30,7,300056.0
70,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 17:57:30,0,300049.0
71,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 16:57:30,34,300049.0
72,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 15:57:30,5,300015.0
73,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 14:54:14,9,300010.0
