id,uid,time,data,meter
9594,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 19:30:48,0,195307.0
9595,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 18:10:45,1,195307.0
9596,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 17:10:45,1,195306.0
9597,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 16:10:45,1,195305.0
9598,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 15:10:45,1,195304.0
9599,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 14:28:22,0,195303.0
9600,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 13:28:22,2,195303.0
9601,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 12:28:22,3,195301.0
9602,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 11:28:22,8,195298.0
9603,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 10:10:47,133,195290.0
9604,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 09:10:47,169,195157.0
9605,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 08:10:47,0,194988.0
9606,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 07:10:47,0,194988.0
9607,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 06:10:45,0,194988.0
9608,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 05:10:45,0,194988.0
9609,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 04:10:45,0,194988.0
9610,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 03:10:45,1,194988.0
9611,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 02:10:46,0,194987.0
9612,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 01:10:46,0,194987.0
9613,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 00:10:46,1,194987.0
9614,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 23:10:46,2,194986.0
9615,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 22:20:04,8,194984.0
9616,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 21:20:04,0,194976.0
9617,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 20:20:04,6,194976.0
9618,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 19:20:04,3,194970.0
9619,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 18:10:49,1,194967.0
9620,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 17:10:49,13,194966.0
9621,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 16:10:49,7,194953.0
9622,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 15:10:49,5,194946.0
9623,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 14:10:43,5,194941.0
9624,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 13:10:43,2,194936.0
9625,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 12:10:43,2,194934.0
9626,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 11:10:43,8,194932.0
9627,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 10:10:48,15,194924.0
9628,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 09:10:48,6,194909.0
9629,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 08:10:48,8,194903.0
9630,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 07:10:48,0,194895.0
9631,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 02:20:07,0,194895.0
9632,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 01:20:07,0,194895.0
9633,e84cd7c9-2b25-42a0-819b-82077f77373e,24/03/2016 00:20:07,1,194895.0
9634,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 23:20:07,2,194894.0
9635,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 22:10:44,118,194892.0
9636,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 21:10:44,6,194774.0
9637,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 20:10:44,7,194768.0
9638,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 19:10:44,0,194761.0
9639,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 18:10:52,1,194761.0
9640,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 17:10:52,1,194760.0
9641,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 16:10:52,0,194759.0
9642,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 15:10:52,28,194759.0
9643,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 10:10:50,2,194731.0
9644,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 09:10:50,17,194729.0
9645,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 08:10:50,8,194712.0
9646,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 07:10:50,1,194704.0
9647,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 06:10:46,0,194703.0
9648,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 05:10:46,0,194703.0
9649,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 04:10:46,0,194703.0
9650,e84cd7c9-2b25-42a0-819b-82077f77373e,23/03/2016 03:10:46,12,194703.0
9651,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 22:10:48,14,194691.0
9652,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 21:10:48,45,194677.0
9653,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 20:10:48,1,194632.0
9654,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 19:10:48,3,194631.0
9655,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 18:10:50,0,194628.0
9656,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 17:10:50,12,194628.0
9657,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 16:10:50,13,194616.0
9658,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 15:10:50,3,194603.0
9659,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 14:10:47,2,194600.0
9660,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 13:10:47,0,194598.0
9661,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 12:10:47,2,194598.0
9662,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 11:10:47,2,194596.0
9663,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 10:10:51,2,194594.0
9664,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 09:10:51,30,194592.0
9665,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 08:10:51,3,194562.0
9666,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 07:10:51,0,194559.0
9667,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 06:20:05,1,194559.0
9668,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 05:20:05,15,194558.0
9669,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 04:20:05,0,194543.0
9670,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 03:20:05,0,194543.0
9671,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 02:10:50,0,194543.0
9672,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 01:10:50,0,194543.0
9673,e84cd7c9-2b25-42a0-819b-82077f77373e,22/03/2016 00:10:50,10,194543.0
9674,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 23:10:50,39,194533.0
9675,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 22:10:50,6,194494.0
9676,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 21:10:50,4,194488.0
9677,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 20:10:50,1,194484.0
9678,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 19:10:50,6,194483.0
9679,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 18:29:51,2,194477.0
9680,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 17:29:51,117,194475.0
9681,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 16:29:51,1,194358.0
9682,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 15:29:51,12,194357.0
9683,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 14:20:09,38,194345.0
9684,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 13:20:09,6,194307.0
9685,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 12:20:09,1,194301.0
9686,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 11:20:09,1,194300.0
9687,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 10:10:53,19,194299.0
9688,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 09:10:53,15,194280.0
9689,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 08:10:53,14,194265.0
9690,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 07:10:53,1,194251.0
9691,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 06:31:04,0,194250.0
9692,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 05:31:04,0,194250.0
9693,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 04:31:04,1,194250.0
9694,e84cd7c9-2b25-42a0-819b-82077f77373e,21/03/2016 03:31:04,131,194249.0
9695,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 22:10:50,67,194118.0
9696,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 21:10:50,9,194051.0
9697,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 20:10:50,2,194042.0
9698,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 19:10:50,9,194040.0
9699,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 18:10:54,8,194031.0
9700,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 17:10:54,2,194023.0
9701,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 16:10:54,8,194021.0
9702,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 15:10:54,42,194013.0
9703,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 14:10:51,4,193971.0
9704,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 13:10:51,15,193967.0
9705,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 12:10:51,6,193952.0
9706,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 11:10:51,4,193946.0
9707,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 10:10:56,2,193942.0
9708,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 09:10:56,1,193940.0
