id,uid,time,data,meter
49,f4933677-62a0-4e83-9e4c-84b52b3d2314,17/05/2017 08:59:20,8,113223.0
50,f4933677-62a0-4e83-9e4c-84b52b3d2314,17/05/2017 07:59:20,12,113215.0
51,f4933677-62a0-4e83-9e4c-84b52b3d2314,17/05/2017 06:59:20,0,113203.0
52,f4933677-62a0-4e83-9e4c-84b52b3d2314,17/05/2017 05:59:20,1,113203.0
53,f4933677-62a0-4e83-9e4c-84b52b3d2314,17/05/2017 04:59:23,0,113202.0
54,f4933677-62a0-4e83-9e4c-84b52b3d2314,17/05/2017 03:59:23,0,113202.0
55,f4933677-62a0-4e83-9e4c-84b52b3d2314,17/05/2017 02:59:23,0,113202.0
56,f4933677-62a0-4e83-9e4c-84b52b3d2314,17/05/2017 01:59:23,124,113202.0
57,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 20:59:24,9,113078.0
58,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 19:59:24,1,113069.0
59,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 18:59:24,0,113068.0
60,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 17:59:24,0,113068.0
61,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 16:59:24,1,113068.0
62,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 15:59:24,1,113067.0
63,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 14:59:24,6,113066.0
64,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 13:59:24,1,113060.0
65,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 12:59:25,0,113059.0
66,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 11:59:25,2,113059.0
67,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 10:59:25,0,113057.0
68,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 09:59:25,1,113057.0
69,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 08:59:24,1,113056.0
70,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 07:59:24,9,113055.0
71,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 06:59:24,1,113046.0
72,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 05:59:24,0,113045.0
73,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 04:59:26,0,113045.0
74,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 03:59:26,0,113045.0
75,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 02:59:26,0,113045.0
76,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 01:59:26,0,113045.0
77,f4933677-62a0-4e83-9e4c-84b52b3d2314,16/05/2017 00:02:35,4,113045.0
78,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 23:02:35,5,113041.0
79,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 22:02:35,1,113036.0
80,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 20:59:28,1,113035.0
81,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 19:59:28,8,113034.0
82,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 18:59:28,4,113026.0
83,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 17:59:28,1,113022.0
84,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 16:59:27,0,113021.0
85,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 15:59:27,5,113021.0
86,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 14:59:27,5,113016.0
87,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 13:59:27,3,113011.0
88,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 12:59:30,4,113008.0
89,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 11:59:30,1,113004.0
90,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 10:59:30,0,113003.0
91,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 09:59:30,5,113003.0
92,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 08:59:28,0,112998.0
93,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 07:59:28,8,112998.0
94,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 06:59:28,0,112990.0
95,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 05:59:28,1,112990.0
96,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 04:59:30,0,112989.0
97,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 03:59:30,0,112989.0
98,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 02:59:30,0,112989.0
99,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 01:59:30,0,112989.0
