id,uid,time,data,meter
95,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 19:15:22,0,207441.0
96,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 18:15:22,28,207441.0
97,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 17:15:22,3,207413.0
98,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 16:15:22,0,207410.0
99,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 15:42:54,3,207410.0
100,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 14:42:54,12,207407.0
101,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 13:42:54,8,207395.0
102,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 12:42:54,13,207387.0
103,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 11:15:23,68,207374.0
104,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 10:15:23,28,207306.0
105,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 09:15:23,7,207278.0
106,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 08:15:23,13,207271.0
107,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 07:15:21,0,207258.0
108,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 06:15:21,0,207258.0
109,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 05:15:21,0,207258.0
110,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 04:15:21,0,207258.0
111,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 03:42:50,0,207258.0
112,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 02:42:50,0,207258.0
113,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 01:42:50,0,207258.0
114,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 00:42:50,9,207258.0
115,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 23:42:54,1,207249.0
116,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 22:42:54,12,207248.0
117,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 21:42:54,0,207236.0
118,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 20:42:54,0,207236.0
119,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 19:15:23,3,207236.0
120,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 18:15:23,38,207233.0
121,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 17:15:23,3,207195.0
122,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 16:15:23,0,207192.0
123,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 15:42:49,10,207192.0
124,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 14:42:49,6,207182.0
125,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 13:42:49,34,207176.0
126,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 12:42:49,17,207142.0
127,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 11:42:51,11,207125.0
128,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 10:42:51,72,207114.0
129,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 09:42:51,53,207042.0
130,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 08:42:51,79,206989.0
131,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 07:42:51,0,206910.0
132,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 06:42:51,0,206910.0
133,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 05:42:51,0,206910.0
134,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 04:42:51,0,206910.0
135,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 03:42:52,3,206910.0
136,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 02:42:52,0,206907.0
137,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 01:42:52,0,206907.0
138,fe75d621-deee-4d90-b22d-88032792eef3,14/05/2017 00:42:52,0,206907.0
139,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 23:42:50,2,206907.0
140,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 22:42:50,7,206905.0
141,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 21:42:50,92,206898.0
142,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 20:42:50,0,206806.0
143,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 19:42:55,0,206806.0
144,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 18:42:55,0,206806.0
145,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 17:42:55,0,206806.0
146,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 16:42:55,0,206806.0
147,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 15:17:38,0,206806.0
148,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 14:17:38,7,206806.0
149,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 13:17:38,5,206799.0
150,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 12:17:38,5,206794.0
151,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 11:42:55,14,206789.0
152,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 10:42:55,35,206775.0
153,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 09:42:55,30,206740.0
154,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 08:42:55,0,206710.0
155,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 07:42:52,0,206710.0
156,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 06:42:52,0,206710.0
157,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 05:42:52,0,206710.0
158,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 04:42:52,0,206710.0
159,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 03:43:15,0,206710.0
160,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 02:43:15,0,206710.0
161,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 01:43:15,0,206710.0
162,fe75d621-deee-4d90-b22d-88032792eef3,13/05/2017 00:43:15,41,206710.0
163,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 15:42,0,206669.0
164,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 14:42,0,206669.0
165,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 13:42,0,206669.0
166,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 12:42,0,206669.0
167,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 11:42,0,206669.0
168,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 10:42,0,206669.0
169,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 9:42,10,206669.0
170,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 8:42,13,206659.0
171,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 7:43,1,206646.0
172,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 6:43,0,206645.0
173,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 5:43,0,206645.0
174,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 4:43,0,206645.0
175,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 3:43,0,206645.0
176,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 2:43,0,206645.0
177,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 1:43,0,206645.0
178,fe75d621-deee-4d90-b22d-88032792eef3,12/5/2017 0:43,8,206645.0
179,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 23:42,4,206637.0
180,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 22:42,6,206633.0
181,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 21:42,7,206627.0
182,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 20:42,0,206620.0
183,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 19:42,0,206620.0
184,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 18:42,2,206620.0
185,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 17:42,4,206618.0
186,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 16:42,0,206614.0
187,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 15:42,12,206614.0
188,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 14:42,0,206602.0
189,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 13:42,0,206602.0
190,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 12:42,93,206602.0
191,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 11:42,7,206509.0
192,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 10:42,5,206502.0
193,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 9:42,2,206497.0
194,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 8:42,12,206495.0
195,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 7:43,2,206483.0
196,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 6:43,0,206481.0
197,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 5:43,0,206481.0
198,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 4:43,0,206481.0
199,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 3:43,0,206481.0
200,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 2:43,0,206481.0
201,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 1:43,0,206481.0
202,fe75d621-deee-4d90-b22d-88032792eef3,11/5/2017 0:43,9,206481.0
203,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 23:43,3,206472.0
204,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 22:43,1,206469.0
205,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 21:43,13,206468.0
206,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 20:43,6,206455.0
207,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 19:43,0,206449.0
208,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 18:43,0,206449.0
209,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 17:43,0,206449.0
210,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 16:43,11,206449.0
211,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 15:42,6,206438.0
212,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 14:42,7,206432.0
213,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 13:42,4,206425.0
214,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 12:42,8,206421.0
215,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 11:15,8,206413.0
216,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 10:15,14,206405.0
217,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 9:15,6,206391.0
218,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 8:15,13,206385.0
219,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 7:48,2,206372.0
220,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 6:48,0,206370.0
221,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 5:48,0,206370.0
222,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 4:48,0,206370.0
223,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 3:43,0,206370.0
224,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 2:43,0,206370.0
225,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 1:43,0,206370.0
226,fe75d621-deee-4d90-b22d-88032792eef3,10/5/2017 0:43,3,206370.0
227,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 23:43,1,206367.0
228,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 22:43,4,206366.0
229,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 21:43,0,206362.0
230,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 20:43,3,206362.0
231,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 19:43,1,206359.0
232,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 18:43,101,206358.0
233,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 17:43,13,206257.0
234,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 16:43,0,206244.0
235,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 15:43,9,206244.0
236,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 14:43,3,206235.0
237,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 13:43,0,206232.0
238,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 12:43,0,206232.0
239,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 11:15,0,206232.0
240,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 10:15,7,206232.0
241,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 9:15,27,206225.0
242,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 8:15,8,206198.0
243,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 7:44,7,206190.0
244,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 6:44,0,206183.0
245,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 5:44,0,206183.0
246,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 4:44,0,206183.0
247,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 3:43,0,206183.0
248,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 2:43,0,206183.0
249,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 1:43,0,206183.0
250,fe75d621-deee-4d90-b22d-88032792eef3,9/5/2017 0:43,4,206183.0
251,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 23:43,6,206179.0
