id,uid,time,data,temp,volume,energy
84,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/12/2016 14:03,8.4,37,33.6,1053.864
85,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:13,8.7,39,114.5,3857.3142
86,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:13,7.2,31,6.8,165.886
87,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:13,8.6,37,41.6,1304.7839999999999
88,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/12/2016 14:04,8.8,36,59.7,1803.139
89,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/12/2016 13:01,8.7,37,45.1,1414.5615
90,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:24:09,8.7,38,60.8,1836.3627
91,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/12/2016 14:07,7.9,38,45.6,1483.2160000000001
92,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:02,8.0,35,43.1,1251.6958
93,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:24:36,8.8,39,117.0,3941.535
94,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/12/2016 14:07,8.8,37,46.8,1467.882
95,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:25:01,9.1,36,50.6,1528.2887
96,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:03,8.8,40,40.6,1414.91
97,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:25:38,5.5,20,2.4,27.88
98,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:26:03,8.3,34,17.6,490.68800000000005
99,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:04,8.3,35,22.7,659.24585
100,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:05,8.9,38,62.8,2042.6747
101,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:26:53,8.4,36,57.4,1733.6714
102,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:06,9.2,39,113.3,3816.8882
103,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:27:18,8.3,35,36.1,1048.4042
104,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:06,8.2,38,49.7,1616.5753
105,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:07,8.3,36,51.5,1555.4717
106,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:27:55,8.8,37,37.5,1176.1875
107,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:28:08,8.7,37,37.8,1185.597
108,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:29:58,8.9,37,54.3,1703.1195
109,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:30:10,6.8,39,7.2,242.55599999999998
110,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:30:35,7.1,41,21.9,788.6555
111,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/11/2016 13:31:00,10.0,37,96.7,3032.9956
112,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:10,9.9,36,7.1,214.44366000000002
113,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:12,8.0,28,5.6,117.096
114,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:53:05,8.191616999999999,41,43.9,1390.0
115,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:37:44,8.4,32,33.3,851.0369999999999
116,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:46:14,8.8,39,147.3,4962.2915
117,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:30:50,8.9,35,48.8,1417.2333
118,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:47:04,8.5,37,43.8,1373.787
119,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:31:15,8.4,35,40.0,1161.6666
