id,uid,time,data,temp,volume,energy
49,6055289a-7e4f-4b61-be49-de8040d4ee4c,6/1/2017 21:08,5.2,32,40.1,1024.8224
50,6055289a-7e4f-4b61-be49-de8040d4ee4c,6/1/2017 21:08,3.5,35,43.6,1266.2167
51,6055289a-7e4f-4b61-be49-de8040d4ee4c,6/1/2017 21:08,6.8,34,64.7,1803.836
52,6055289a-7e4f-4b61-be49-de8040d4ee4c,22/12/2016 20:28:03,6.2123895,36,11.7,206.0
53,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/12/2016 20:54:55,5.021739,35,15.4,341.0
54,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/12/2016 20:52:25,7.5,32,35.2,899.59467
55,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/12/2016 20:52:38,7.1,33,61.3,1637.8339
56,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/12/2016 20:53:03,6.7,34,29.8,830.824
57,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/12/2016 20:53:15,6.3,32,6.0,153.34
58,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/12/2016 20:53:28,8.1,32,37.6,960.93066
59,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/12/2016 20:53:40,7.1,34,91.8,2559.384
60,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/12/2016 20:21,7.3220339999999995,26,7.2,99.0
61,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/12/2016 20:20,5.4,30,8.9,206.77667
62,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/12/2016 20:20,7.3,34,34.1,950.7080000000001
63,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/12/2016 20:21,7.7,32,57.3,1464.3970000000002
64,6055289a-7e4f-4b61-be49-de8040d4ee4c,8/12/2016 21:01,7.252174,37,13.9,283.0
65,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/12/2016 20:23,7.285714,27,3.4,58.0
66,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/12/2016 20:23,7.8,34,101.2,2821.4559999999997
67,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/12/2016 20:23,6.4,37,16.2,508.11300000000006
68,6055289a-7e4f-4b61-be49-de8040d4ee4c,8/12/2016 21:01,7.7,33,42.0,1122.17
69,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/12/2016 21:02,7.9,33,37.2,993.922
70,6055289a-7e4f-4b61-be49-de8040d4ee4c,8/12/2016 21:01,7.8,33,67.9,1814.1748
71,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/12/2016 21:02,6.1,36,16.9,510.43634000000003
72,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/11/2016 22:09:07,7.7,39,38.0,971.1533
73,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/11/2016 20:59:15,7.285714,35,40.6,1179.0917
74,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/12/2016 21:02,6.6,35,76.1,2210.0708
75,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/12/2016 21:03,7.3,34,121.5,3387.42
76,6055289a-7e4f-4b61-be49-de8040d4ee4c,23/11/2016 17:51:35,6.981818,39,24.6,657.2710000000001
77,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/11/2016 22:09:09,6.4,36,42.0,1268.54
78,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/11/2016 22:09:22,7.1,34,75.3,2099.364
79,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/11/2016 22:09:34,6.6,34,31.0,864.28
80,6055289a-7e4f-4b61-be49-de8040d4ee4c,23/11/2016 17:51:38,7.5,33,31.0,828.2683
81,6055289a-7e4f-4b61-be49-de8040d4ee4c,23/11/2016 17:51:50,5.3,36,29.6,894.0187
82,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/11/2016 21:13:52,7.166666499999999,41,30.1,839.188
83,6055289a-7e4f-4b61-be49-de8040d4ee4c,23/11/2016 17:52:15,7.0,34,92.1,2567.748
84,6055289a-7e4f-4b61-be49-de8040d4ee4c,23/11/2016 17:52:28,7.5,34,37.1,1034.348
85,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/11/2016 21:13:54,6.4,36,61.7,1863.5457
86,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/11/2016 20:35:09,7.4117646,40,25.6,683.9893
87,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/11/2016 21:14:19,6.8,35,61.6,1788.9667
88,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/11/2016 21:14:32,6.3,24,4.4,71.55866999999999
89,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/11/2016 21:14:44,6.3,32,26.9,687.4743
90,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/11/2016 21:14:57,5.8,30,55.3,1284.8033
91,6055289a-7e4f-4b61-be49-de8040d4ee4c,18/11/2016 21:15:09,6.6,29,7.5,165.5375
92,6055289a-7e4f-4b61-be49-de8040d4ee4c,10/11/2016 22:15,7.4,38,35.6,951.1726699999999
93,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/11/2016 20:35:23,8.2,31,25.4,619.633
94,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/11/2016 20:35:36,7.2,33,36.0,961.86
95,6055289a-7e4f-4b61-be49-de8040d4ee4c,10/11/2016 22:15,6.8,35,19.3,560.50415
96,6055289a-7e4f-4b61-be49-de8040d4ee4c,10/11/2016 22:15,7.6,33,50.5,1349.2759
97,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/11/2016 22:05,7.2,38,18.2,570.8430000000001
98,6055289a-7e4f-4b61-be49-de8040d4ee4c,10/11/2016 22:16,7.9,31,24.3,592.7985
99,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/11/2016 22:05,7.7,33,33.2,887.04865
100,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/11/2016 22:05,6.6,35,27.2,789.93335
101,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/11/2016 22:05,7.8,34,60.5,1686.74
102,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/11/2016 22:05,8.0,33,31.3,836.2838
103,6055289a-7e4f-4b61-be49-de8040d4ee4c,4/11/2016 21:10,7.6,38,28.8,769.488
104,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/11/2016 21:29,7.8,26,7.0,108.0
105,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/11/2016 21:29,6.8,33,28.2,753.457
106,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/11/2016 21:29,7.3,32,22.1,564.8023
107,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/11/2016 21:29,7.2,36,16.7,504.39565999999996
