id,uid,time,data,temp,volume,energy
175,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,4.7,37,12.4,388.926
176,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,10.5,25,8.9,155.0825
177,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,4.5,21,1.5,19.1675
178,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,7.4,32,27.6,705.3639999999999
179,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,8.1,31,24.8,604.996
180,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,7.2,29,21.4,472.33367999999996
181,2f7328da-7a87-4008-a9e8-32ac84290198,12/4/2016 21:22,1.5130435,20,2.9,33.0
182,2f7328da-7a87-4008-a9e8-32ac84290198,12/4/2016 21:21,9.0,31,30.3,739.1685
183,2f7328da-7a87-4008-a9e8-32ac84290198,11/4/2016 16:33,10.9375,33,21.0,492.0
184,2f7328da-7a87-4008-a9e8-32ac84290198,11/4/2016 16:31,6.4,30,31.8,738.82
185,2f7328da-7a87-4008-a9e8-32ac84290198,7/4/2016 20:39,13.697917000000002,37,26.3,764.0
186,2f7328da-7a87-4008-a9e8-32ac84290198,7/4/2016 20:37,9.8,21,1.8,23.000999999999998
187,2f7328da-7a87-4008-a9e8-32ac84290198,7/4/2016 20:37,9.4,34,7.2,200.736
188,2f7328da-7a87-4008-a9e8-32ac84290198,11/4/2016 16:33,7.3,30,2.2,51.113335
189,2f7328da-7a87-4008-a9e8-32ac84290198,16/03/2016 19:00:27,11.927083,56,23.7,798.4135
190,2f7328da-7a87-4008-a9e8-32ac84290198,15/03/2016 19:32:31,9.84375,17,25.5,207.0
191,2f7328da-7a87-4008-a9e8-32ac84290198,7/4/2016 20:38,10.8,18,4.3,39.961334
192,2f7328da-7a87-4008-a9e8-32ac84290198,2/2/2017 20:11,8.0,32,7.3,186.56366
193,2f7328da-7a87-4008-a9e8-32ac84290198,16/03/2016 18:57:30,6.6,26,5.3,98.50933
194,2f7328da-7a87-4008-a9e8-32ac84290198,16/03/2016 18:57:43,11.3,18,1.7,15.798667000000002
195,2f7328da-7a87-4008-a9e8-32ac84290198,15/03/2016 19:32:23,8.4,19,7.0,73.185
196,2f7328da-7a87-4008-a9e8-32ac84290198,15/03/2016 19:32:29,8.4,36,52.9,1597.7563
197,2f7328da-7a87-4008-a9e8-32ac84290198,7/4/2016 20:39,4.9,36,3.0,90.61
198,2f7328da-7a87-4008-a9e8-32ac84290198,7/4/2016 20:39,10.2,18,4.4,40.890667
199,2f7328da-7a87-4008-a9e8-32ac84290198,16/03/2016 18:58:45,10.1,27,5.2,102.69133000000001
200,2f7328da-7a87-4008-a9e8-32ac84290198,16/03/2016 18:58:57,7.3,37,43.3,1358.1045
201,2f7328da-7a87-4008-a9e8-32ac84290198,16/03/2016 18:59:22,6.1,33,17.0,454.21167
