id,uid,time,data,temp,volume,energy
460,75178d2d-8721-4cef-ba70-e739257466ba,18/06/2016 20:14:08,10.3,33,28.4,758.80066
461,75178d2d-8721-4cef-ba70-e739257466ba,17/06/2016 20:48:00,10.1,35,111.0,3223.625
462,75178d2d-8721-4cef-ba70-e739257466ba,16/06/2016 19:35:14,6.6,36,11.1,255.0
463,75178d2d-8721-4cef-ba70-e739257466ba,18/06/2016 20:14:45,9.6,35,73.6,2137.4666
464,75178d2d-8721-4cef-ba70-e739257466ba,19/06/2016 20:15:40,4.3,34,5.9,164.49200000000002
465,75178d2d-8721-4cef-ba70-e739257466ba,19/06/2016 20:15:53,5.3,33,10.5,280.5425
466,75178d2d-8721-4cef-ba70-e739257466ba,17/06/2016 20:49:15,3.9,32,13.1,334.79233
467,75178d2d-8721-4cef-ba70-e739257466ba,17/06/2016 20:51:58,7.6,35,42.3,1228.4625
468,75178d2d-8721-4cef-ba70-e739257466ba,18/06/2016 20:18:13,5.2,34,19.5,543.66
469,75178d2d-8721-4cef-ba70-e739257466ba,17/06/2016 20:52:23,6.6,35,42.4,1231.3667
470,75178d2d-8721-4cef-ba70-e739257466ba,19/06/2016 20:19:26,3.5,32,11.6,296.45734
471,75178d2d-8721-4cef-ba70-e739257466ba,18/06/2016 20:19:03,6.1,36,51.1,1543.3904
472,75178d2d-8721-4cef-ba70-e739257466ba,18/06/2016 20:19:15,5.1,35,13.9,403.67917
473,75178d2d-8721-4cef-ba70-e739257466ba,16/06/2016 19:35:05,6.9,35,48.5,1408.5209
474,75178d2d-8721-4cef-ba70-e739257466ba,16/06/2016 19:35:16,7.2,35,33.9,984.5125
475,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:14,0.0,0,0.0,0.0
476,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:14,0.0,0,0.0,0.0
477,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:14,0.0,0,0.0,0.0
478,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:14,0.0,0,0.0,0.0
479,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:14,0.0,0,0.0,0.0
480,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:14,0.0,0,0.0,0.0
481,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:14,0.0,0,0.0,0.0
482,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:14,0.0,0,0.0,0.0
483,75178d2d-8721-4cef-ba70-e739257466ba,3/6/2016 20:43,6.714286,37,10.1,255.0
484,75178d2d-8721-4cef-ba70-e739257466ba,3/6/2016 18:36,3.5099337,36,26.5,740.0
485,75178d2d-8721-4cef-ba70-e739257466ba,3/6/2016 18:33,3.7,36,5.3,160.07766999999998
486,75178d2d-8721-4cef-ba70-e739257466ba,3/6/2016 20:44,5.2,33,18.6,496.961
