id,uid,time,data,temp,volume,energy
154,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/07/2016 06:58:40,9.2,27,12.3,242.9045
155,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,16/07/2016 09:37:11,7.7,27,2.3,45.421165
156,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,16/07/2016 09:37:23,9.5,34,24.2,674.696
157,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,8/7/2016 7:00,6.6923075,29,3.1,60.0
158,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,8/7/2016 6:59,6.0,33,4.9,130.91983000000002
159,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,8/7/2016 7:00,9.0,33,20.1,537.0385
160,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,2/7/2016 21:31,9.391304,36,7.2,199.0
161,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,2/7/2016 21:30,8.4,32,15.9,406.351
162,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,1/7/2016 7:02,6.0,25,0.9,15.0
163,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,1/7/2016 2:00,9.1,26,8.6,159.84534
164,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,30/06/2016 06:58:49,6.9473686,30,3.3,64.0
165,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/06/2016 07:06:04,6.428571,27,2.0,35.0
166,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,28/06/2016 07:01:45,7.142857000000001,34,4.4,91.0
167,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,28/06/2016 07:01:17,9.2,32,27.9,713.0310000000001
168,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,28/06/2016 07:01:29,9.2,33,30.7,820.2528
169,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,28/06/2016 07:01:42,8.8,33,29.2,780.17535
170,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,24/06/2016 10:05:08,6.6923075,26,2.9,49.0
171,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,2/6/2016 2:00,7.8,31,11.1,270.7845
172,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,24/06/2016 10:05:30,8.8,32,31.2,797.368
173,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,24/06/2016 10:05:43,8.5,32,26.4,674.696
174,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,24/06/2016 10:06:08,7.4,36,5.7,172.15900000000002
175,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,19/06/2016 10:13:17,6.571428999999999,28,3.6,62.0
176,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,19/06/2016 10:12:55,8.3,33,26.4,705.3639999999999
177,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,19/06/2016 10:22:23,8.2,36,17.2,519.4973
178,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,1/6/2016 17:13,9.428572,34,4.4,105.0
179,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,1/6/2016 17:13,8.4,32,23.8,608.24866
180,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/05/2016 17:50:31,34.5,34,16.1,426.0
181,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/05/2016 17:50:07,7.1,31,19.3,470.8235
182,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/05/2016 17:50:22,7.4,31,22.6,551.327
