1.2824218230206252,4.924858541844884,0.1663508253486194,13.80369588691469,0.6296164427900955,3.9227362479342394,33.09634447372741,23.266580259394626,109.4741874792018,30.270028970399274,67.0009494239035,0.0,16.496181994984386,0.514449171831775,74.48067599160242,0.0,11.927660064486412,2.431037924151696,45.0025451081748,1.2648151971918233,4.861778197989985,61.194756927737664,15.869046716693196,20.509400578687586,11.39094810379241,5.68439371257485,45.65354184894172,17.996794140656423,14.70287995437696,39.76757797433238,26.610070555723404,1.4873761249430963,0.5021247826926791,14.945004109428197,15.861833252674764,14.281370592149038,13.267695209228807,17.023733485410126,22.272245542778098,23.068947741373616,14.904269325506107,11.286293514665582,52.52886534623063,5.381823090611397,40.50035944940473,20.600277822732902,11.132520908596028,17.00505532040072,7.0826996717436215,15.368775909719023,13.228276779773784,10.391826984329212,4.069534400586582,14.134545081083255,22.798340136101153,0.0,73.13112007310886,3.268400698602799,30.536693395471914,3.499417644112524,119.10466410864366,9.383047857772823,382.21808684685107,0.0,21.40444035006909,9.00456638692098,6.350185835226099,11.801638827607942,8.295689074525846,5.897063264774796,28.95361152694611
1.5046640053226883,4.35904003005893,0.05344807082121925,10.212000588985969,1.0443113772455088,3.4440280728864856,34.6678896967278,18.744571463134346,109.5563975706662,30.061181079137285,82.20616755906173,0.0,16.005803777061267,0.5365155653605069,80.00584370933292,0.0,8.637859021411275,2.0401696606786435,46.51277380562162,1.2452508775552342,5.246769618657422,69.35913422681413,15.752479850425733,17.126617694842878,9.405400532268795,5.862369011976047,44.916945887639926,22.176853070415945,15.825325539397392,46.3672816322625,26.872057716277006,1.530587946913191,0.49437254523211643,11.994152870729135,17.700232405580863,19.63579773785761,14.757037072239997,18.914245684455267,22.16416920766604,20.602191281393853,17.455320714272492,13.44184512331269,40.05428374021189,4.573398862497137,42.34674849668932,15.888123752495023,13.544363339436826,20.06399095200828,9.138919177921334,13.416465786375968,14.719516018468113,15.45977194547076,6.363925210802882,14.79050125481638,23.305831136601494,0.0,76.10965416682765,4.700474051896205,34.86639139430375,4.693724909731099,121.28492818447229,8.508749941976511,376.0231985255531,0.21290751829673957,21.085573468447716,10.098385120840884,6.022351848028079,9.755228490387648,7.441201958223471,5.615126269200729,29.004079341317365
1.7269061876247505,5.110809556482273,0.06755962897626938,12.16234416413075,0.8862599126072178,3.50046895456399,37.159850560937684,14.949837986364939,111.95826002407347,14.656472278115839,94.15491767787178,0.0,12.600921234454168,0.7658726406835451,75.66798290017904,0.0,11.612569278316816,1.3757817697937471,47.72679116986626,1.1405120792896968,5.379284938894142,69.38908647123806,13.467494125672705,19.697267480542788,12.426679308050563,6.304846556886227,44.10649321902107,24.865721304643454,9.362750689097997,52.334378103133005,29.242783181449894,1.7478306544805122,0.551516322194321,10.275601737701075,19.061533272788843,20.43252029274783,16.584822418654753,16.511255373867648,22.434329293004005,19.755886871243963,17.70948856515011,11.03180757129808,27.096668202057433,4.98746471914841,44.37641412184615,9.195908183632735,14.927638937002023,24.799144142556177,9.195542396448362,14.047906110855216,14.827055484989616,21.68518919607592,0.7701332029817961,14.21101284153305,22.775896987401232,0.0,82.91927006184143,5.878181137724549,39.923453081962435,5.23203069516398,117.32223453851746,7.950192637979857,367.9773965903065,0.8383233532934131,19.04491939198525,11.096667843450074,0.8651145983894295,6.473961550583046,6.4543776644242365,2.9912036795973287,31.961077844311365
1.949148369926813,4.542823950313659,0.08167118713131949,11.13674290762737,0.6729244214274165,2.8298177837872642,37.932081892875615,17.552328243945006,113.23208153816044,12.581766628685953,120.30880672517398,0.0,12.900179128921637,0.8334375109430262,62.662140937429434,0.0,14.666065511656589,0.9147039254823665,50.12506032559893,1.0650423291348337,6.499319956578072,62.286800324775456,21.399089163445257,22.086720357734144,16.290233532934128,2.932021893712576,43.300331967567864,24.280372588157018,10.277464119380289,47.4062456769589,33.939670760896945,1.8429877087929405,0.6256905543751207,13.318962075848294,23.02164078203192,20.31337458416501,17.640458236965216,16.689832285977488,22.09287998888659,20.657598353428636,14.975023398375109,9.26133664873643,18.873775525871345,5.224967468248553,43.28195887559593,15.117626908345464,15.536515398954153,29.20138342236346,10.429716163595662,15.460609550130506,16.6345170769572,23.180239520958082,0.0,13.70955051892552,25.031157238133517,0.0,89.30642531363412,13.869136726546893,38.94212219718754,5.126307684256957,115.69624983798755,8.862108341456624,362.3161754933834,0.7584830339321356,14.125057577153386,12.316026523119504,0.3634627297129881,4.245042546485975,7.164123604642566,3.1887529289247594,33.607722055888225
2.1713905522288757,6.2218550250689075,0.0957827452863696,11.704194070874644,0.18643793494092875,2.8793220011589726,39.58787017046997,22.215997442344747,100.3458083883365,15.75263299312306,130.0769672295621,0.0,14.897911868570546,0.7933731951302077,58.50894323080528,0.0,10.484628385908085,2.258416500332668,52.80156839064752,1.1745818707412763,5.768519802500264,59.276276486530236,19.094483185527682,22.506057652137585,18.52404324683965,2.1413828592814372,42.73219466821048,23.898882820439706,7.356121091151035,45.1250542736192,35.09940731771395,2.611408761424519,0.5947202369454638,11.909592579546791,26.909025651448246,26.68953426480372,20.247457994064774,17.197615072053697,22.45482559627609,20.942592051669013,17.86454854883794,7.9495585100984485,9.281498541378786,5.862034724697634,44.49280907350333,18.90004315692938,12.058993583081774,29.777967476674036,11.963420530560276,13.365384615384615,18.277296669287686,21.609249585934506,0.0,17.803107978182823,28.573471549758086,0.0,83.64451270546019,9.37963656021291,38.71783681736234,9.424742649532394,111.86748295930943,11.278016060901448,355.9353436180171,0.13306719893546295,13.929553201289734,13.223102556542962,0.9706793309931857,7.693652694610777,6.92772972573372,3.5625791894471917,37.25077345309381
2.393632734530938,7.732104021124416,0.10989430344141973,13.272064886620203,0.3628418837999676,4.882750627776704,42.21245765368288,21.57350753039377,101.88562616563253,21.587260499244422,90.21796565598963,0.0,19.531004657351957,0.8825416418624736,57.24233964363458,0.0,6.501627390380531,2.232335329341317,53.56948036108647,1.303262440635969,4.235255103827433,65.5945951930805,14.886823399614281,30.008127156539633,15.533629407850965,1.3448680763473062,42.18232084190697,29.9143617526851,6.051924721984605,60.704359797571854,35.0445987390277,3.6180901355184374,0.637859764342283,9.426593871081373,30.543816076590993,32.416743845642046,21.889081097065134,15.696004374035816,22.672582388313852,17.84003402409274,24.719434467126842,5.724687912310972,6.630231844004301,7.140705138468436,43.54282222989737,21.27884770998544,11.615316474489042,34.960354856460356,10.424000242879385,9.883742469811512,19.667172570166578,21.05617276086125,0.0,20.943834492187786,31.880431218555625,0.0,80.71106163813943,8.903110445775118,41.85438028489292,6.856711296508106,110.00697500491026,13.038374413962769,350.02966144324967,0.4431137724550904,16.38318747121143,14.474187473907941,3.8920090852777207,8.508666876772768,8.421416426406443,5.818217478087301,32.42098303393216
2.615874916833001,5.73779516859139,0.12400586159646983,13.638379797781484,0.8216539893186597,8.624892151181504,44.846927301866316,19.018917144066844,99.7954443267763,18.667020109578417,63.6718895542249,0.0,18.385137417472745,0.7183545190321113,51.35316751602726,0.0,8.313439250531193,0.9019294743845645,54.66749230687943,1.3005988023952098,3.9190720313758436,65.66758943924343,12.345121571203583,30.657181760509992,9.627742514970059,1.1347679640718562,41.74462266430607,35.189918819260136,6.311054082311567,38.96420782075546,36.59115639068268,4.661014812480302,0.5158070954864465,7.705189620758485,30.102754976610832,40.038907518296725,18.469689193042484,13.385950671916243,23.57017361343612,18.03138776647247,23.520973886923365,6.640662742311986,6.0257561799477966,6.9225056556687425,38.40877871722541,16.32698117278956,9.505216839049178,37.03514175094278,13.200409313431175,4.954272311624578,21.76097581449378,16.804185246528224,0.0,22.59518262010777,31.351677806472708,0.0,84.12220501480864,8.509792914171655,41.243952731107086,5.446558568256743,106.9454468246489,10.123316158380916,344.44816839023866,0.9940119760479043,13.858995854444958,16.291013369125913,7.996283295478008,7.1517711944532,9.188541435647224,9.502785732882057,30.024451097804384
2.8381170991350633,6.669261254277159,0.14269934901041106,9.186568665946801,0.5449101796407192,7.56599059944627,45.91131209216542,18.7738998194088,107.00720859570454,14.448547237508793,62.61625373591441,0.0,10.149117150314776,0.4672514619883045,42.04812163278658,0.0,5.383991694031299,1.064936793080505,56.37850332495038,1.3721660128019821,2.945616136148758,62.0698913949173,9.926075696707853,25.322010629902977,10.074861610113109,2.053106287425147,41.490821692294006,38.37829987156336,7.442676551658582,32.94160783672767,34.09555873668289,3.5128900094547757,0.43706136114867017,7.677750381589763,26.705541642092676,51.672767797737826,19.205043352448545,13.264947440284262,25.076674870179467,23.041839491748206,22.917589112555028,8.740992591089004,5.753193612774451,7.5385467825587575,40.17936790574716,16.36779144413875,10.703450949340983,36.7341507893726,15.323891122469478,3.263905012807666,23.15757346999862,12.931609122181175,0.0,20.280300708107607,23.01536345992067,0.0,89.99737513071453,9.136560212907517,36.915975739274536,5.857175536567314,104.85301263942259,12.542148261616296,338.2900781843114,0.43113772455089894,9.285057577153388,15.309791444639394,11.297129878174683,4.728392688307599,15.244828860796916,6.830259481037927,37.65636227544909
1.9956686626746518,6.640950465141145,0.1635819804036003,7.350515362717189,0.3873981766197337,4.944903740905293,44.13747462850612,16.986857453923324,115.5347662778064,13.771066066248071,62.1580743275354,0.0,15.325799682685894,0.4298193087509194,34.7494725023117,0.0,5.935260124911467,1.3235928143712568,58.909743873126835,1.4770287012182526,2.744601323668453,61.16250596778109,9.034373868297164,21.548301072274075,14.217876912840966,2.690213323353295,41.23344287597054,30.79414522603146,8.99731489402148,35.992980007645556,33.88748345899681,2.3321147179325563,0.44585023501384335,5.102193651911868,23.682168570311436,54.99270392548236,20.390428006421022,13.838255585897802,26.130446717320968,22.794384266696973,26.06007005356444,7.562534253526847,7.77352986335022,4.737173006634084,42.643120626062064,16.672260883638124,17.053135052209612,38.41170447747919,16.30651540275826,4.100593858112756,21.175182637832336,11.682379921009048,0.0,17.654011916642915,20.643798920363533,0.0,90.45481994955097,4.987628908848978,43.41482597668688,5.273376841821976,104.82784761956931,15.755790744093206,333.45769212564517,0.0,9.453150621833256,12.95208438501006,19.966962626471187,3.0845288370627206,11.631766097434765,7.635759784778267,38.13589071856288
1.644311377245509,7.412308196107785,0.18446461179678952,7.335211544124866,0.34913955872039726,4.608943403515545,45.08812823746886,22.51651156561335,119.53925620652613,11.467216578987774,50.78628879806528,0.0,17.934002081307472,0.4427811044577512,35.631151551954545,0.0,9.736238812697184,1.6159148369926806,61.54950064995116,1.4255833161263682,1.7198613299716379,61.8845328977488,9.654776944002291,21.17592682851352,25.156532934131732,2.554874625748502,40.76498621533569,33.523010694118476,10.160868738713047,36.35248553963289,34.981181386719506,2.6741884651749133,0.5173845856673748,3.9457144534460498,24.650912328699633,40.98268928809049,19.723034882615725,10.896950101628246,26.843580003527677,24.891970665714627,30.24772235398269,10.918436009337253,5.247044372792879,5.665385512690901,42.32236380853557,18.002994011976046,19.649487801257003,41.715322300292144,17.223220673608278,4.099829404886713,19.638643536547736,13.82790801375971,0.0,13.196368275354061,22.855577553615685,0.0,87.90557522392015,20.23538339986692,48.123486582229276,7.580360627060482,105.20375861649975,20.30687462284732,328.0202162466195,0.0,9.51520497466605,13.724930073161495,18.39686144951477,3.350624015127639,13.365868263473049,7.658411871908359,34.07010978043912
1.7701397205588818,7.142238959580836,0.19361631907329988,7.322381466575047,0.31832551113988256,3.809938188139849,43.69063096747807,27.063779799707934,126.22099718869453,10.039998040356535,51.55522658386929,0.0,15.118252384120657,0.49537416395279615,33.185663701015145,0.0,12.054037087116088,1.9428343313373249,63.904601587548456,1.4159611810861037,0.43623069650173346,62.01377501273112,10.41564844993557,22.01247891813272,29.26805389221556,2.387107035928143,40.231983646517214,37.457393332992126,10.533314323733489,38.302742901294195,35.06054694513465,2.820548376930348,0.6313823964973276,6.119063833118077,28.606785265719136,22.183604790419203,17.336258303498827,11.86695829951818,26.664006657274104,24.04007148305017,19.752341416457888,12.767182583984576,9.942346077076607,6.534720319600558,41.038200270377835,20.827868587150025,25.565556490325122,44.679787056688916,16.582617007356415,5.416833261195436,19.21858964665851,15.782806726971582,0.0,9.31837485742801,26.965805277663613,0.0,85.44060737524539,20.553913007318695,49.325936042887896,8.864408262127425,106.93944879907697,21.38493942347862,322.78978039132005,0.0,8.333210502072781,16.377241829177212,14.405533760066074,4.10876142451938,17.145301988615362,9.471571639330033,36.30152195608782
2.0347904191616766,7.090077657185629,0.19590456029945472,6.753259055659173,0.26469223714732715,9.151583928916354,38.91611322319287,26.62233973611218,129.59288132206055,9.189208021204553,49.24507017710612,0.0,12.238364297046934,0.48153167349511466,33.74027259978755,0.0,9.30758804970704,2.2697538256819687,64.61402908329707,1.4242205244683044,0.3105578317050113,62.14689644599991,10.476168759527358,17.42549319964721,28.899534930139726,1.5373877245508993,39.75047808368678,40.25453372863552,9.804628837562968,23.976887806313798,34.25578244922776,1.7111041075743245,0.5988023952095808,8.605962584634641,31.208824789368958,19.832810379241515,15.501581229076237,15.495304385124738,27.333259652146353,20.78106753971732,12.767613708752714,11.939866030650562,18.6489329034239,5.626538481478602,41.92902758968483,20.866734099368834,23.873870440936322,49.08860232774266,15.853959997680185,5.032466781253594,20.004006633198244,13.085471609971552,0.0,10.132154441117763,26.64687510719527,0.0,86.69889433002679,12.812063373253507,45.10470340646121,5.0257148624100205,105.34742415173821,21.366395116743274,318.1600643699375,0.3333333333333333,11.877844311377244,15.312743508764587,27.417613049762533,4.355436495430189,11.84431137724552,11.344129133038276,35.39851546906187
2.2920026613439792,6.99068046941831,0.21395075929428276,7.798007264160203,0.22303501105896328,8.804658920372656,38.85072882082842,24.838610225436565,133.0772753315077,8.187620182487027,35.65362713725989,0.0,8.46523704727298,0.3459852225373816,33.95413131653409,0.0,10.972316657008562,0.6231536926147748,65.15031694282516,1.3142680156927526,0.2474755751654587,61.00745823664923,10.240314729191402,13.228255117671647,15.533818363273467,1.1798091317365274,39.26897252085632,44.25376176828273,8.922987358616101,19.43094327894916,34.22550506444189,1.227387330601954,0.5920739166827633,5.9355974325858165,34.00696360379894,20.324770459081837,20.534132660604715,15.569496873164539,27.67126827302147,16.007785918677552,11.404183123115466,7.559423525829704,8.38123752495012,3.7837642896026127,39.041569709288765,17.73492069914226,15.159053793239982,43.96379399632814,13.435965760166514,7.318839591961217,20.158309333159625,11.885354822270356,0.0,10.816225584545196,28.26249836508147,0.0,88.16462776683977,13.27262142381902,40.253055674300086,3.656744937092112,101.61481588621548,14.033317086756727,313.80972488959077,0.775781769793746,12.167572547213261,11.56979894807817,14.931860417096853,4.015884021430822,6.8772824720928565,10.092517573548555,32.28917165668664
2.5492149035262806,8.230034350940974,0.23199695828911082,5.229876312947879,0.20138102174030337,7.00128535319766,39.90758913592462,13.798235563505044,131.11377866397547,8.071872943272252,32.501662283897815,0.0,5.354651380998695,0.27525650453479006,35.479387849666224,0.0,12.133283969695015,1.1178975382568168,65.46016507617182,0.9025397480900271,0.2471730223763001,56.081801353534935,10.364697187902678,14.96525660664359,6.871726546906197,1.1557821856287418,38.72668851491211,50.06751460449066,7.559961030320312,17.37639027237535,37.24065899240096,1.1514865006828443,0.4310733371965747,3.9378312003444127,33.57935148847747,18.328086493679304,21.75831009937796,13.995257653191791,28.081982494840464,13.229110207768747,10.503389620105127,9.92585168645759,4.891946875479813,3.4510025403737945,35.9341348694407,12.633917922989783,8.932948978076906,39.98485850171634,4.776261740503607,5.2982340516785245,20.7718518867471,8.363031384040434,0.0,10.69016520530368,25.287965445796626,0.0,81.4482582070781,8.96546490352629,39.04281437466903,1.3092713449505484,102.22404230703842,6.536543192684405,309.5352307773313,0.47771124417831007,11.87561031782589,13.448549040643051,17.907392112327067,2.9159155373463608,4.1471501441561385,9.732538401457957,26.640635395874913
